Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2008-05,District Of Columbia,2008,16.919222266666665,0.0323539,4.017127016666667,0.9521713833333333
2008-06,District Of Columbia,2008,15.8909092,0.0378847,4.9499862666666665,1.0995896333333333
2008-07,District Of Columbia,2008,16.53287277419355,0.041355322580645164,5.430949596774194,0.8655953064516129
2008-08,District Of Columbia,2008,19.172266096774194,0.032544290322580646,5.718599870967742,0.9161318870967742
2008-09,District Of Columbia,2008,19.4353865,0.024662466666666667,5.358543683333333,1.1341620333333333
2008-10,District Of Columbia,2008,20.610905677419353,0.01848667741935484,5.175899258064516,1.540964322580645
2008-11,District Of Columbia,2008,20.249017366666667,0.0164999,6.215799466666667,1.9814378
2008-12,District Of Columbia,2008,18.498163322580645,0.017338193548387098,7.620991532258064,2.2899373870967743
2009-01,District Of Columbia,2009,24.07221558064516,0.018099451612903227,9.978758564516129,2.1162094677419354
2009-02,District Of Columbia,2009,19.615783285714286,0.027764678571428572,7.998109410714286,0.7462183035714286
2009-03,District Of Columbia,2009,19.769815967741934,0.027704193548387098,6.304272016129032,0.7331417903225806
2009-04,District Of Columbia,2009,19.228293766666667,0.03053756666666667,5.835602316666667,0.6623973333333333
2009-05,District Of Columbia,2009,14.926613933333334,0.0260027,4.996750416666667,0.7985084333333333
2009-06,District Of Columbia,2009,15.8038067,0.029903233333333334,2.7758854,0.72639465
2009-07,District Of Columbia,2009,13.953923967741936,0.030672032258064516,3.03623,0.7599345483870967
2009-08,District Of Columbia,2009,15.153879193548388,0.027323870967741935,3.180213177419355,1.016064693548387
2009-09,District Of Columbia,2009,16.794061620689654,0.019827724137931036,2.5877630862068965,0.39731153448275863
2009-10,District Of Columbia,2009,17.327638290322582,0.01654432258064516,1.8980016774193549,0.7954417903225807
2009-11,District Of Columbia,2009,21.902201266666665,0.0135528,2.2713906833333333,0.92180145
2009-12,District Of Columbia,2009,21.165684033333335,0.016019533333333332,3.593897316666667,0.6552843666666667
2010-01,District Of Columbia,2010,21.275408387096775,0.017310451612903226,4.238875322580645,1.2642917096774193
