Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2014-08,Illinois,2014,8.523869666666666,0.029532444444444444,0.7621868796296296,0.33366108333333333
2014-09,Illinois,2014,9.541183555555556,0.0228394,0.7946698,0.3308668777777778
2014-10,Illinois,2014,9.635930709090909,0.017143981818181817,0.6186210545454546,0.2514173727272727
2014-11,Illinois,2014,11.463190280701754,0.01716598245614035,0.8735281315789474,0.2234265701754386
2014-12,Illinois,2014,12.007103093023256,0.011674116279069767,1.0476884069767443,0.26620327906976743
2015-01,Illinois,2015,13.26593806451613,0.014914032258064517,1.431720435483871,0.29079301612903224
2015-02,Illinois,2015,9.851312178571428,0.02371492857142857,1.0917393035714285,0.22567032142857144
2015-03,Illinois,2015,11.538764407407408,0.025205462962962964,0.8427752314814815,0.2804297777777778
2015-04,Illinois,2015,8.075479897959184,0.03098983673469388,0.6867092142857143,0.2907553673469388
2015-05,Illinois,2015,6.527755370967742,0.031598758064516126,0.7821287258064517,0.2922274677419355
2015-06,Illinois,2015,5.73357220754717,0.02984977358490566,1.2644680283018868,0.30344793396226416
2015-07,Illinois,2015,5.619485016129032,0.031993935483870965,1.3410472016129031,0.36782805645161293
2015-08,Illinois,2015,5.634324528301887,0.03004792452830189,1.4973504811320755,0.42306430188679245
2015-09,Illinois,2015,6.570684465116279,0.02603586046511628,1.9916805,0.3074645813953488
2015-10,Illinois,2015,8.241222,0.02144212396694215,1.3716597933884298,0.22496170661157025
2015-11,Illinois,2015,11.799999983333333,0.01887015,1.0958333416666666,0.29739085
2015-12,Illinois,2015,11.209624756756757,0.016144864864864866,0.9508338783783784,0.28188587837837836
2016-01,Illinois,2016,14.457574738095238,0.02049304761904762,1.4362734642857142,0.2763129523809524
2016-02,Illinois,2016,9.826992081632653,0.024948081632653062,0.6335054693877551,0.30288163265306123
2016-03,Illinois,2016,9.026141793103449,0.02564105172413793,0.7156534655172414,0.3029543189655172
2016-04,Illinois,2016,8.1588763,0.030240666666666666,1.1896527666666667,0.37833338333333333
