Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-06-13,Kansas,4.680555666666667,8.666666666666666,4,8.333333333333334,0.036055666666666666,0.048,12.666666666666666,40.666666666666664,0.3180555,3.2666666666666666,7.333333333333333,2.8333333333333335,0.4395833333333333,0.5,3.6666666666666665,2.8333333333333335
2000-06-14,Kansas,7.444444666666667,20.333333333333332,15,19.333333333333332,0.026222333333333334,0.040666666666666663,10.333333333333334,34.333333333333336,0,0,1,0,0.509028,0.8333333333333334,14.333333333333334,4
2000-06-15,Kansas,7.833333333333333,18.333333333333332,2,17.333333333333332,0.04145833333333333,0.059666666666666666,11.666666666666666,56.333333333333336,0.03958333333333333,0.26666666666666666,5.166666666666667,0.16666666666666666,0.5652778333333334,0.7666666666666667,2,4.166666666666667
2000-06-16,Kansas,6.125,15.666666666666666,14.666666666666666,14.666666666666666,0.029625333333333333,0.04,6.666666666666667,34,0.2763888333333333,1.9333333333333333,5,1.6666666666666667,0.49027783333333336,0.7,15.666666666666666,3.3333333333333335
2000-06-17,Kansas,6.097222333333334,14,8.333333333333334,13.333333333333334,0.022819333333333334,0.03266666666666667,9.666666666666666,28,0,0,1,0,0.5034721666666666,0.6166666666666667,5,3.3333333333333335
2000-06-18,Kansas,7.069444333333333,14.666666666666666,7.666666666666667,13.666666666666666,0.028180333333333335,0.04466666666666667,9.666666666666666,37.666666666666664,0.25902783333333335,1.65,7.333333333333333,1.6666666666666667,0.5534721666666667,0.7166666666666667,2,3.6666666666666665
2000-06-19,Kansas,5.888889,10,3.6666666666666665,9.666666666666666,0.021277666666666667,0.026,18.666666666666668,22,0.0131945,0.21666666666666667,3.3333333333333335,0.16666666666666666,0.49027783333333336,0.5666666666666667,4.5,3
2000-06-20,Kansas,9.240740666666666,21,9.333333333333334,19.666666666666668,0.025044666666666666,0.036,8.333333333333334,30.333333333333332,0.22152783333333334,2.216666666666667,6.333333333333333,2.3333333333333335,0.49824083333333335,0.7,5.166666666666667,3.3333333333333335
2000-06-21,Kansas,6.444444333333333,15,2.3333333333333335,14,0.034055666666666665,0.048666666666666664,10.666666666666666,41.333333333333336,0.1625,0.3333333333333333,1.5,0.16666666666666666,0.49861116666666666,0.6166666666666667,3.3333333333333335,3.5
2000-06-22,Kansas,5.760869666666666,13.666666666666666,1.3333333333333333,13,0.033889,0.04833333333333333,11.666666666666666,41,0.19097216666666667,0.3333333333333333,1,0.16666666666666666,0.49583316666666666,0.5666666666666667,6,3.3333333333333335
2000-06-23,Kansas,5.625,14,7.333333333333333,13.333333333333334,0.03280533333333333,0.041,10.333333333333334,34.666666666666664,0.1055555,0.26666666666666666,1,0.16666666666666666,0.47708333333333336,0.5833333333333334,3.6666666666666665,3
2000-06-24,Kansas,5,18,14.333333333333334,17,0.030833333333333334,0.044,10.666666666666666,37.333333333333336,0.2305555,0.3333333333333333,1,0.16666666666666666,0.48125,0.8833333333333333,11.333333333333334,4
2000-06-25,Kansas,6.305555666666667,15,7.333333333333333,14.333333333333334,0.03734733333333333,0.04933333333333333,13.666666666666666,41.666666666666664,0.14930566666666667,0.55,6.333333333333333,0.3333333333333333,0.64375,1.2666666666666666,0.6666666666666666,6.5
2000-06-26,Kansas,5.138889,12.666666666666666,21,12,0.029916666666666664,0.042333333333333334,10.666666666666666,36,0.26111116666666667,0.55,5.333333333333333,0.3333333333333333,0.46041666666666664,0.5833333333333334,13.833333333333334,3.1666666666666665
2000-06-27,Kansas,9.537698333333333,15,9.666666666666666,14.333333333333334,0.024694666666666667,0.03833333333333333,10.666666666666666,32.666666666666664,0.7679563333333334,3.4833333333333334,8.666666666666666,3.3333333333333335,0.5558201666666667,0.7,3,3.6666666666666665
2000-06-28,Kansas,8.402777666666667,17.333333333333332,12.666666666666666,16.666666666666668,0.034,0.050333333333333334,9.666666666666666,42.666666666666664,1.7458333333333333,5.266666666666667,3.1666666666666665,4,0.4868055,0.5666666666666667,2.5,3
2000-06-29,Kansas,8.430555666666667,25.666666666666668,11,25,0.03865266666666667,0.059,11,55.666666666666664,0.9541668333333333,4.316666666666666,9.333333333333334,4,0.4993055,0.7,8,3.5
2000-06-30,Kansas,8.625,18.666666666666668,14,17.666666666666668,0.03275,0.04533333333333334,10,38.666666666666664,0.3180556666666667,0.55,4.166666666666667,0.3333333333333333,0.545139,0.75,7.166666666666667,3.6666666666666665
2000-07-01,Kansas,5.777777666666666,10.666666666666666,2,10.333333333333334,0.03166666666666667,0.043666666666666666,10.333333333333334,37,0.4166666666666667,2,8,2.1666666666666665,0.5291666666666667,0.6666666666666667,6,3.8333333333333335
2000-07-02,Kansas,3.751208,9.666666666666666,9.333333333333334,9.333333333333334,0.03280566666666667,0.04066666666666667,10,34.666666666666664,0.12991716666666667,1.4333333333333333,4.666666666666667,1.8333333333333333,0.438255,0.5166666666666667,2.3333333333333335,2.8333333333333335
2000-07-03,Kansas,5.375000333333333,11.333333333333334,4,10.666666666666666,0.034472,0.04666666666666667,11,39.666666666666664,0.03958333333333333,0.21666666666666667,1.3333333333333333,0.16666666666666666,0.4708331666666667,0.5666666666666667,9.333333333333334,3
2000-07-04,Kansas,4.805555666666667,9,4,8.666666666666666,0.036236,0.048,12.333333333333334,40.666666666666664,0.12083333333333333,0.3333333333333333,4.666666666666667,0.16666666666666666,0.45694450000000003,0.5166666666666666,3.3333333333333335,2.8333333333333335
2000-07-05,Kansas,6,14.666666666666666,21.333333333333332,14,0.039389,0.05566666666666667,10.333333333333334,47.333333333333336,0.19097233333333333,0.6,3.1666666666666665,0.3333333333333333,0.4618055,0.55,6.5,3
2000-07-06,Kansas,9.127886,18,21.333333333333332,17,0.04076366666666667,0.065,9,71.33333333333333,0.09236116666666667,0.26666666666666666,1,0.16666666666666666,0.5998106666666667,0.7833333333333333,8.666666666666666,4.166666666666667
2000-07-07,Kansas,9.75,20.666666666666668,10.333333333333334,19.333333333333332,0.043666666666666666,0.07066666666666667,10,85,0.07916666666666666,0.5333333333333333,3.1666666666666665,0.3333333333333333,0.6930555,0.8666666666666667,7.666666666666667,4.333333333333333
2000-07-08,Kansas,6.291666666666667,12.333333333333334,4.333333333333333,12,0.04594466666666667,0.061,10.333333333333334,58.333333333333336,0.16041666666666668,0.6,4.166666666666667,0.3333333333333333,0.6437498333333334,0.7666666666666667,3,4.333333333333333
2000-07-09,Kansas,4.319444333333333,8.333333333333334,2,8,0.055111,0.06466666666666666,12.666666666666666,66.33333333333333,0.10763883333333334,0.55,3.6666666666666665,0.3333333333333333,0.6034721666666667,0.6833333333333333,7,3.6666666666666665
2000-07-10,Kansas,5.208333333333333,11,13.666666666666666,10.666666666666666,0.051972333333333336,0.064,11.333333333333334,64,0.052777833333333336,0.48333333333333334,5.5,0.3333333333333333,0.6402776666666666,0.7166666666666667,5.5,4
2000-07-11,Kansas,6.791667,15.333333333333334,15.666666666666666,14.666666666666666,0.043722333333333335,0.064,9.666666666666666,68.33333333333333,0.0131945,0.21666666666666667,4,0.16666666666666666,0.6194443333333334,0.7,7.5,3.8333333333333335
2000-07-12,Kansas,9.821428666666666,21.666666666666668,7.666666666666667,20.666666666666668,0.033912,0.057999999999999996,10.333333333333334,63,0.18115066666666665,0.6,13.166666666666666,0.3333333333333333,0.6496363333333334,0.75,8,4
2000-07-13,Kansas,10.416666666666666,32.333333333333336,17.333333333333332,31.333333333333332,0.03240266666666666,0.059333333333333335,10,55.333333333333336,0.34236116666666666,1.2666666666666666,6,1.1666666666666667,0.6576388333333333,0.95,11.166666666666666,4.833333333333333
2000-07-14,Kansas,14,32.333333333333336,7.333333333333333,31,0.044417,0.07566666666666666,10.666666666666666,98,0.7722221666666667,3.05,7.333333333333333,2.5,0.7444443333333333,1.0833333333333333,9.666666666666666,5.166666666666667
2000-07-15,Kansas,9.152777666666667,23.333333333333332,14.333333333333334,22.333333333333332,0.050277666666666665,0.07366666666666667,10.333333333333334,92.66666666666667,0.5201388333333333,1.8166666666666667,12.666666666666666,1.6666666666666667,0.7513886666666667,0.9833333333333334,2.8333333333333335,5.5
2000-07-16,Kansas,7.180555333333333,14.333333333333334,7,13.666666666666666,0.052514,0.08,9.666666666666666,111,0.34236099999999997,0.6,1,0.3333333333333333,0.6583333333333333,0.7833333333333333,8.666666666666666,4.166666666666667
2000-07-17,Kansas,7.407828,16,2.3333333333333335,15,0.03958333333333333,0.05733333333333333,7,53.666666666666664,0.3180555,0.3333333333333333,1,0.16666666666666666,0.5857321666666666,0.6666666666666666,1.8333333333333333,3.6666666666666665
2000-07-18,Kansas,8.833333666666666,24.333333333333332,9,23,0.03941666666666667,0.064,11.333333333333334,67.66666666666667,0.23263883333333332,0.3333333333333333,1,0.16666666666666666,0.6319445,0.7666666666666666,9.5,4.166666666666667
2000-07-19,Kansas,5.791666666666667,15,10,14.333333333333334,0.03245833333333333,0.042,11,35.333333333333336,0.1930555,2.9333333333333336,8.166666666666666,3.1666666666666665,0.5333333333333333,0.7,3.1666666666666665,3.8333333333333335
2000-07-20,Kansas,8.357323,16.666666666666668,18.666666666666668,15.666666666666666,0.03206933333333333,0.04633333333333333,10,39,0.5714803333333334,4.6,5.333333333333333,3.6666666666666665,0.6262983333333333,0.75,9.666666666666666,4
2000-07-21,Kansas,6.625,14.666666666666666,16.666666666666668,13.666666666666666,0.031847,0.04866666666666667,10.666666666666666,45.333333333333336,0.08125,0.9833333333333334,6.166666666666667,0.8333333333333334,0.6694445,0.9,10,4.5
2000-07-22,Kansas,7.652777666666666,15.333333333333334,10.333333333333334,14.666666666666666,0.027514,0.04433333333333333,11,37.666666666666664,0.7722221666666667,3.933333333333333,3.8333333333333335,3.5,0.6909721666666666,0.9166666666666666,7.833333333333333,4.833333333333333
2000-07-23,Kansas,8.263889,18.333333333333332,16.666666666666668,17.333333333333332,0.028972333333333336,0.050666666666666665,10,42.666666666666664,0.9541666666666667,4.05,8.333333333333334,3.5,0.7854166666666667,1.05,4.833333333333333,5.666666666666667
2000-07-24,Kansas,8.503623333333334,17.666666666666668,4.333333333333333,16.666666666666668,0.03780533333333333,0.05566666666666667,10,47.333333333333336,0.5405495,2.25,11.333333333333334,2,0.7203501666666667,0.8833333333333333,1.5,4.666666666666667
2000-07-25,Kansas,6.402778,14,15.666666666666666,13.333333333333334,0.04093033333333333,0.05633333333333333,10.666666666666666,47.666666666666664,0.39513883333333333,1.3,12.666666666666666,1.1666666666666667,0.6819445,0.8,9.333333333333334,4.5
2000-07-26,Kansas,8.436508,14.333333333333334,3.6666666666666665,13.666666666666666,0.050243333333333334,0.07166666666666667,10.666666666666666,88.33333333333333,0.800496,3.7666666666666666,13.5,3.8333333333333335,0.6723386666666666,0.7666666666666666,6,4.333333333333333
2000-07-27,Kansas,9.421052666666666,19.333333333333332,17,18.333333333333332,0.040498,0.06066666666666667,11,55.333333333333336,1.9805555,6.316666666666667,10,4.666666666666667,0.8579103333333333,1,9,5.333333333333333
2000-07-28,Kansas,11.888889,21.333333333333332,4.333333333333333,20,0.028638666666666666,0.04,10.333333333333334,34,1.0791666666666666,2.05,6,1.6666666666666667,0.7444443333333334,1,6.166666666666667,5
2000-07-29,Kansas,5.319444333333333,12.666666666666666,15,11.666666666666666,0.033486,0.049,10.333333333333334,41.333333333333336,1.0395833333333333,1.4333333333333333,6.166666666666667,1,0.648611,0.8333333333333334,10.166666666666666,4.833333333333333
2000-07-30,Kansas,5.513889,16,15,15,0.03338866666666667,0.05433333333333333,10,46,1.004861,1.7,8.5,1.3333333333333333,0.6604166666666667,0.9333333333333333,15.833333333333334,4.666666666666667
2000-07-31,Kansas,10.624396333333333,31.333333333333332,18.666666666666668,29.333333333333332,0.027819333333333335,0.053,9.666666666666666,44.666666666666664,1.1900836666666665,2.7666666666666666,12.666666666666666,2.3333333333333335,0.7750604999999999,1.3166666666666667,13.666666666666666,6
2000-08-01,Kansas,10.347222333333333,19.666666666666668,8,18.666666666666668,0.03284733333333333,0.052333333333333336,9.333333333333334,48.333333333333336,0.8951388333333333,1.2166666666666666,6.333333333333333,0.8333333333333334,0.7548611666666667,1.0833333333333333,3.1666666666666665,6.5
2000-08-02,Kansas,10.393719666666666,20.666666666666668,12,19.333333333333332,0.02595566666666667,0.042666666666666665,7,36,0.8444444999999999,1.2666666666666666,3.1666666666666665,0.8333333333333334,0.7025361666666666,0.9333333333333333,14.166666666666666,4.833333333333333
2000-08-03,Kansas,13.3958335,26.5,7.5,25,0.0307085,0.0615,10,57,1.309375,3.25,4.5,3,0.9010415,1.4,0.5,6.75
2000-08-04,Kansas,11.291667,17.5,5.5,16.5,0.0417295,0.067,10.5,78.5,1.49375,9.15,7.5,8.25,0.7677085,0.875,8.75,4.75
2000-08-05,Kansas,8.0833335,16,0,15,0.052729,0.0645,10.5,67,0.059375,0.325,2.5,0.25,0.7375,0.85,5.5,4.75
2000-08-06,Kansas,10.3125,20,3.5,19,0.0315,0.0505,12.5,42.5,0.11875,0.725,12,0.5,0.7020835,0.9249999999999999,9,4.5
2000-08-07,Kansas,16.4375,29,17,27.5,0.029712000000000002,0.0465,8,39.5,0.01979175,0.325,4,0.25,0.81770825,1.05,8,5.5
2000-08-08,Kansas,16.125,34,21,32,0.041208,0.055,10,47,0,0,1,0,0.7875000000000001,0.95,7.5,5
2000-08-09,Kansas,7.1141305,11.5,9,11,0.043886999999999995,0.065,10.5,69.5,0,0,7,0,0.67187525,0.75,9.5,4
2000-08-10,Kansas,2.041667,6,3,6,0.045125,0.065,11,67,0.0791665,0.8,22,0.5,0.6229165000000001,0.7,14,4
2000-08-11,Kansas,2.375,5,6,5,0.037292,0.055,10,47,0.2375,0.8,7,0.5,0.6604165,0.7,0,4
2000-08-12,Kansas,2.083333,4,7,4,0.043042,0.068,11,77,0.5395835,8,7,8.5,0.6354165,0.7,0,4
2000-08-13,Kansas,2.041667,4,1,4,0.050417,0.077,11,104,0,0,1,0,0.6958335,0.7,0,4
2000-08-14,Kansas,2.541667,6,4,6,0.049583,0.074,11,97,0.4083335,1.65,14,1.5,0.6875,0.7,0,4
2000-08-15,Kansas,2.833333,5,3,5,0.060208,0.088,10,132,0.5333335,1.65,10.5,1.5,0.6958335,0.7,0,4
2000-08-16,Kansas,2,5,7,5,0.060625,0.079,11,109,0.1979165,0.8,9.5,0.5,0.6583335,0.75,3.5,4
2000-08-17,Kansas,2.708333,6,20,6,0.044583,0.061,10,54,0.49375,1,6.5,0.5,0.6208335,0.7,18,4
2000-08-18,Kansas,1.708333,7,1,7,0.04075,0.052,10,44,0,0,1,0,0.6125,0.7,0,4
2000-08-19,Kansas,2.208333,8,1,8,0.050333,0.063,13,61,0.61875,2,9.5,1.5,0.610417,0.7,14,4
2000-08-20,Kansas,2.041667,4,21,4,0.050333,0.065,9,67,0.32916650000000003,1,10,0.5,0.6958335,0.7,0,4
2000-08-21,Kansas,5.625,13,20.5,12.5,0.0482085,0.059,11.5,58.5,0.240625,0.825,5.75,0.75,0.80104175,1.025,6.25,5.5
2000-08-22,Kansas,9.979167,24.5,10,23,0.0534375,0.066,16,75.5,0.36875,0.825,6,0.75,0.79791675,1.125,14.75,5.75
2000-08-23,Kansas,6.044643,23.5,11.5,22.5,0.06074349999999999,0.0775,9.5,105.5,1.90967275,8.225,15.25,6.25,0.7875,1.05,11,5.5
2000-08-24,Kansas,4.416667,19,6,18,0.053125,0.088,11,132,0,0,1,0,0.7625,1.05,3,5.5
2000-08-25,Kansas,16.916667,40,14,38,0.044333,0.083,11,119,0.5,5.5,19.5,5,0.8583335000000001,1.15,15.5,5
2000-08-26,Kansas,17.5,46,22,43,0.036833,0.073,10,93,0,0,1,0,0.93125,1.6,21.5,7.5
2000-08-27,Kansas,13.041667,38,3,36,0.05425,0.088,10,132,0.2895835,3.65,16.5,3.5,0.8229165,1.15,1.5,7.5
2000-08-28,Kansas,10,36,20,34,0.043208,0.057,9,48,0,0,1,0,0.8479165,1,7,5
2000-08-29,Kansas,10.333333,45,6,42,0.033625,0.058,10,49,0.75,8.5,10,8,0.7479169999999999,1.05,3,5
2000-08-30,Kansas,17.173913,31,7,29,0.046417,0.074,9,97,0,0,1,0,0.908786,1.25,9.5,6.5
2000-08-31,Kansas,11.168561,23,13.5,22,0.041416499999999995,0.0595,10,51.5,1.42121225,1.5,9,1,0.726989,0.9249999999999999,18.25,5
2000-09-01,Kansas,9.7708335,18.5,8.5,17.5,0.0460415,0.077,11.5,103.5,1.43125,4.825,11,4.25,0.74791675,0.8500000000000001,1,5
2000-09-02,Kansas,11.6041665,27,13,25.5,0.0515625,0.0785,10,107.5,0.865625,1,3.25,0.75,0.87395825,1.15,11.75,6.25
2000-09-03,Kansas,10.5416665,26,22,24.5,0.0423955,0.0645,11.5,65.5,1.6614585,6.9,11.75,5.75,0.76666675,1.025,11,5.75
2000-09-04,Kansas,3.9166665,14,9.5,13.5,0.0362915,0.0485,9,41,0.871875,1,3,0.75,0.65520825,0.775,5.25,4.5
2000-09-05,Kansas,3.2916665,9,3,8.5,0.0307705,0.041999999999999996,13,36,1.45104175,5,12.75,4.75,0.64166675,0.7,3.75,4
2000-09-06,Kansas,8.291667,21.5,5,20.5,0.0440415,0.057499999999999996,10.5,53.5,1.44791675,5.825,12.25,5.5,0.75729175,0.9,12.5,4.5
2000-09-07,Kansas,9.0625,27.5,21.5,26,0.0466665,0.074,10,95.5,0.21363625,0.9,7,0.75,0.7821557499999999,1.1,11.5,5.5
2000-09-08,Kansas,10.895833,28.5,3,27,0.037541500000000005,0.0575,10,48.5,0.22083324999999998,0.9,5.5,0.75,0.8145835,1.15,0,6
2000-09-09,Kansas,2.604167,9.5,10,9,0.0332705,0.05,10.5,42.5,0.14166675,0.5,7,0.25,0.64479175,0.825,5.75,4.5
2000-09-10,Kansas,1.9791665,6.5,11,6,0.042040999999999995,0.0595,11.5,55.5,0.45104175,0.9,7,0.75,0.63333325,0.725,4.75,4
2000-09-11,Kansas,8.227273,24,17,23,0.038667,0.056,8,47,0,0,1,0,0.7564390000000001,0.9,11.5,5
2000-09-12,Kansas,7.458333,35,20,33,0.0235,0.041,10,35,1.0729165,7.3,22,8,0.8583335000000001,1.05,21.5,5.5
2000-09-13,Kansas,15.916667,29,7,27,0.038542,0.057,11,48,0.2041665,1.5,7.5,1.5,1.1875,2.4000000000000004,6.5,9
2000-09-14,Kansas,6.2900645,16,16.5,15,0.033967,0.0535,8.5,45.5,1.1646635,5.075,11.75,4.75,0.6859775,0.875,17.25,4.75
2000-09-15,Kansas,8.8958335,24,18,22.5,0.0230625,0.0435,10.5,37,1.09895825,9.575,19.5,9.25,0.80625,1.375,12.5,5.75
2000-09-16,Kansas,8.8958335,19,9.5,18,0.029124999999999998,0.052500000000000005,10,44.5,0.51666675,4.15,1,3.5,0.825,1.15,11.75,6
2000-09-17,Kansas,9.6666665,19,7,18,0.043021000000000004,0.07050000000000001,10.5,85.5,0.26666650000000003,1.25,10,1,0.7760417500000001,0.925,3.25,5.25
2000-09-18,Kansas,8.854167,23.5,13.5,22.5,0.054458,0.068,10.5,77,0.7437499999999999,2,7.5,1.25,0.76250025,0.925,6.75,5.25
2000-09-19,Kansas,4.0625,13.5,13,12.5,0.0535625,0.0825,9,115.5,0.930736,3.9,12.25,3.5,0.7179925,0.8,4.75,4.5
2000-09-20,Kansas,3.3125,12.5,12.5,11.5,0.0209165,0.0325,10.5,27.5,0,0,1,0,0.6427085,0.875,13.25,4.5
2000-09-21,Kansas,7.5416665,15.5,13.5,14.5,0.024896,0.037,11,31,1.32604175,7.15,16.75,6.75,0.8541665,1.325,10.5,6.25
2000-09-22,Kansas,3.9583335,13,3.5,12.5,0.036708000000000005,0.0495,10.5,42,1.1354165,7.15,8.25,6,0.6791665,0.75,2.25,4.25
2000-09-23,Kansas,2,4.5,10,4,0.009291500000000001,0.015,0,12.5,0,0,2.5,0,0.73560625,0.8,6.25,4.5
2000-09-24,Kansas,1.3125,3,4,3,0.0123125,0.0185,21,15.5,0,0,1,0,0.6937497499999999,0.75,0,4.25
2000-09-25,Kansas,3.8125,15.5,14,14.5,0.016875,0.0315,10,27,0.30625,2.55,12.75,2,0.80208325,1.525,17.75,7.25
2000-09-26,Kansas,12.375,26.5,20,25,0.023375,0.043,9.5,36.5,0.26827675,1,14.5,0.5,0.89649625,1.2,5,7.5
2000-09-27,Kansas,15.1458335,31.5,12.5,30,0.028041999999999997,0.0535,9.5,46.5,0.4083335,1.975,16.75,1.75,0.88541675,1.525,19.5,6.5
2000-09-28,Kansas,16.0208335,26,9.5,24.5,0.033375,0.0575,10,54.5,0.55625,2.475,9.25,2.25,1.07291675,1.7249999999999999,5,8.5
2000-09-29,Kansas,10.2083335,19.5,6.5,18.5,0.0470835,0.0645,9.5,70,0.5104165,1.55,9.25,1.25,0.7833335,0.8999999999999999,2.75,5.25
2000-09-30,Kansas,7.0208335,12.5,11,12,0.058521000000000004,0.0695,11,81,1.55,3.15,13.5,2.5,0.7197915,0.8,3.75,4.5
2000-10-01,Kansas,5.9166665,11.5,20,11,0.06775,0.07500000000000001,16.5,97.5,1.34270825,2.65,6,2,0.70625,0.775,2,4.25
2000-10-02,Kansas,12.6458335,29.5,14,28,0.047875,0.0745,10,97,1.58958325,4.825,11.25,3.75,0.8020835,1.1,4.25,5.25
2000-10-03,Kansas,12.625,27,12,25.5,0.035479,0.0525,10,44.5,1.22395825,7,10,6.25,0.78541675,0.975,4.5,5.25
2000-10-04,Kansas,4.2026515,8.5,20.5,8,0.019,0.0275,0,23,0,0,1,0,0.67798925,0.775,3,4.5
2000-10-05,Kansas,5.729167,15,9.5,14,0.011708,0.0185,20,15.5,0.0625,0.5,10,0.25,0.69583325,0.85,6.5,4.25
2000-10-06,Kansas,5.25,17,13.5,16,0.019375,0.0285,10,24.5,0.1645835,1.575,8.5,1.25,0.7166665,0.85,15.75,4.75
2000-10-07,Kansas,5.1458335,12,2.5,11,0.02025,0.0315,9.5,27,1.36875,8.075,10.25,8.5,0.74895825,0.8500000000000001,2.25,5
2000-10-08,Kansas,6.229167,15,11,14.5,0.013521,0.025500000000000002,9.5,21.5,0.5135415,3.4,10,3.25,0.809375,1.3499999999999999,18.75,6.5
2000-10-09,Kansas,10.8541665,22.5,12.5,21.5,0.014541499999999999,0.0305,9.5,26,0.43125,1.65,10,1.25,1.10625,1.75,16.75,7.75
2000-10-10,Kansas,15.1833335,27.5,19.5,26,0.0187085,0.0375,9.5,31.5,0.6125,2.05,10.25,1.75,1.125,1.8499999999999999,11.75,8.5
2000-10-11,Kansas,14.976449,24.5,13,23,0.0328335,0.048,9.5,40.5,1.0685235,3.075,11.5,2.5,0.888949,1.15,3,6
2000-10-12,Kansas,9.708333,18,3,17,0.0448125,0.052000000000000005,9,44,0.88541675,2.15,12.5,1.75,0.7364585,0.875,1.75,4.5
2000-10-13,Kansas,10.020833,16,14.5,15.5,0.044687500000000005,0.0565,8,53,1.359375,2.975,9.25,2.5,0.728125,0.85,13.75,4.5
2000-10-14,Kansas,14.0416665,25,10.5,24,0.024603999999999997,0.035,4.5,30,0.57291675,1.8,10.5,1.5,0.77916675,0.975,8,5.25
2000-10-15,Kansas,10.1666665,22,17,20.5,0.019771,0.032,10.5,27,0.28645825,1.5,7.5,1.25,0.825,1.425,13.75,6.75
2000-10-16,Kansas,11.697464,21,11,20,0.017625,0.034,10,29,0.121875,0.75,7.5,0.75,1.04547075,2.05,11.5,10
2000-10-17,Kansas,14.854167,24,8.5,23,0.0137085,0.031,9.5,26.5,0.47083325,1.15,5.25,1,1.55,2.25,2.75,12.25
2000-10-18,Kansas,17.1458335,34.5,8,32.5,0.024104,0.0465,9.5,39.5,0.53333325,1.65,17.75,1.25,1.46666675,2.65,5.25,11.5
2000-10-19,Kansas,19.509469999999997,41.5,12.5,40.5,0.0333125,0.060000000000000005,9.5,63,0.726407,2.4,11.75,2.25,0.9988637499999999,1.7,1.75,7.75
2000-10-20,Kansas,16.583333,30,12.5,28.5,0.0402915,0.0605,10,63.5,0.990625,2.325,9.75,1.75,0.87187525,1.025,4.25,5.5
2000-10-21,Kansas,12.1041665,20.5,6.5,19.5,0.038375,0.052000000000000005,10.5,47,0.47708325,1.25,6,1,0.82291675,0.975,13.75,5.5
2000-10-22,Kansas,8.0625,13.5,21,13,0.030646,0.0405,9.5,34.5,0,0,1,0,0.8083335,0.925,5.75,5.25
2000-10-23,Kansas,11.6875,20,8.5,19,0.014979,0.0295,9.5,25,0,0,1,0,1.0802085,2.25,11,11.5
2000-10-24,Kansas,14.011905,24,10,23,0.0188125,0.0315,15,27,0.18286,0.9,12.75,0.5,1.0436555,2.3,1.75,12.75
2000-10-25,Kansas,12.6875,20.5,7.5,19.5,0.032,0.0455,11.5,38.5,0.059375,0.65,12.25,0.5,0.53645825,0.75,13.25,4
2000-10-26,Kansas,13.125,20,6.5,19,0.022229000000000002,0.036000000000000004,8.5,30.5,0,0,1,0,0.62916675,1.375,10,5.75
2000-10-27,Kansas,12.402174,18.5,1,17.5,0.010916499999999999,0.0195,9,16.5,0.57916675,3.075,7.25,2.5,0.81562525,1.35,8.25,6
2000-10-28,Kansas,8.8333335,13,0,12.5,0.015521,0.0225,12.5,19.5,0.91145825,3.5,7.25,2.75,0.51875,0.8999999999999999,6.25,6
2000-10-29,Kansas,10.791667,15.5,7.5,15,0.026750000000000003,0.0345,10,29.5,0.6583335,2.325,8.5,1.75,0.47916675000000003,0.625,9.25,3.5
2000-10-30,Kansas,10.8125,16.5,17.5,16,0.0183125,0.031,9.5,26.5,0.30625,0.9,8.75,0.75,0.70625,1.925,11.25,8
2000-10-31,Kansas,10.753788,15,12,14.5,0.020708,0.031,16.5,26,0.23803025,2.575,11.5,3,0.485824,1.1,4.5,7.75
2000-11-01,Kansas,19.625,21,8,20,0.0205,0.026,2,22,0,0,1,0,0.41458300000000003,0.6499999999999999,8,4
2000-11-02,Kansas,17.083333,21,17,20,0.011958,0.025,9,21,2.36875,18.3,11,15.5,1.0020835,3.3499999999999996,20.5,15
2000-11-03,Kansas,16.708333,19,17,18,0.003458,0.009,9,8,0.9083335,3.8,16,3.5,1.3541665,3.45,10,15
2000-11-04,Kansas,18,25,18,24,0.008458,0.019,9,16,0.99375,2,9.5,1.5,1.83125,3.1,1,17.5
2000-11-05,Kansas,17.458333,24,0,23,0.015167,0.017,17,14,0,0,1,0,0.6041665,1.3,8,9.5
2000-11-06,Kansas,11.625,15,0,14,0.006208,0.011,0,9,0,0,1,0,0.49375,1,9.5,4
2000-11-07,Kansas,14.285714,62,12,60,0.011111,0.017,10,14,0,0,1,0,0.515873,0.7,17.5,3.5
2000-11-08,Kansas,10.208333,25,1,24,0.012833,0.018,23,15,0.8229165,3.3,10.5,3,0.3458335,0.5,0,3
2000-11-09,Kansas,4.916667,11,23,10,0.018583,0.022,9,19,0.0791665,0.8,13.5,0.5,0.29375,0.4,17.5,2.5
2000-11-10,Kansas,13.458333,26,17,25,0.009125,0.013,0,11,1.1125,4.3,18.5,3.5,0.4270835,0.6499999999999999,18,3.5
2000-11-11,Kansas,13.583333,22,18,21,0.003958,0.011,0,9,1.1916665000000002,3.3,15.5,3,0.4979165,0.7,16.5,3.5
2000-11-12,Kansas,6.333333,17,5,16,0.016417,0.027,20,23,0,0,1,0,0.375,0.7,1,3.5
2000-11-13,Kansas,4.875,17,7,16,0.023083,0.025,9,21,0,0,1,0,0.40625,0.6,8.5,3
2000-11-14,Kansas,14.166667,45,19,42,0.01625,0.03,9,25,0.2833335,1.65,19.5,1.5,0.610417,1.6,20.5,7.5
