Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2008-10-16,South Carolina,4.25,16,11,15,0.037458,0.053,10,45,3.11875,27.3,11,27.5,0.12916650000000002,0.2,1,1
2008-10-17,South Carolina,3.875,9,9,8,0.032833,0.054,11,46,1.0333335,5.15,13.5,4.5,0.1041665,0.15000000000000002,4,0.5
2008-10-18,South Carolina,1.875,9,6,8,0.01725,0.022,12,19,0.36875,2.8,7,3,0.1,0.1,0,0.5
2008-10-19,South Carolina,2,7,4,7,0.023583,0.034,10,29,0.4479165,1.8,22.5,1.5,0.1,0.1,0,0.5
2008-10-20,South Carolina,2.782609,8,5,8,0.0225,0.036,9,31,1.2375,2.8,4,2,0.1,0.1,0,0.5
2008-10-21,South Carolina,3.315789,7,5,7,0.02775,0.048,10,41,1.11875,7,16,7,0.1022725,0.15000000000000002,9,0.5
2008-10-22,South Carolina,3.25,9,2,8,0.030083,0.041,11,35,1.4541665,4,23,3.5,0.1041665,0.15000000000000002,0.5,0.5
2008-10-23,South Carolina,2.26087,5,0,5,0.029708,0.037,14,31,2.2833335,4,4,3,0.1,0.1,0,0.5
2008-10-24,South Carolina,0.708333,3,4,3,0.0325,0.039,14,33,0.74375,1,1,0.5,0.0875,0.1,0,0.5
2008-10-25,South Carolina,1.583333,6,23,6,0.018708,0.026,7,22,0.8166665,1.8,15.5,1.5,0.097917,0.15000000000000002,12.5,0.5
2008-10-26,South Carolina,2.416667,4,4,4,0.022583,0.035,10,30,0.5666665,1.65,1,1.5,0.1020835,0.15000000000000002,0,0.5
2008-10-27,South Carolina,3.958333,8,10,8,0.027333,0.041,10,35,0.86875,2.65,10.5,2,0.1416665,0.2,1.5,1
2008-10-28,South Carolina,2.608696,6,5,6,0.0165,0.025,10,21,1.0729165,2.65,7.5,2,0.1,0.1,0,0.5
2008-10-29,South Carolina,4.26087,11,6,10,0.016958,0.028,9,24,1.1266235,3.15,16,3,0.1,0.1,0,0.5
2008-10-30,South Carolina,3.521739,6,0,6,0.021875,0.034,9,29,1.6520834999999998,4.15,1,3.5,0.1541665,0.30000000000000004,10,1
2008-10-31,South Carolina,2.130435,6,5,6,0.026667,0.039,9,33,0.4875,1.8,7.5,1.5,0.145833,0.25,0,1.5
2008-11-01,South Carolina,1.478261,3,5,3,0.029375,0.04,10,34,0.7833335,1.65,4.5,1.5,0.1,0.1,0,0.5
2008-11-02,South Carolina,1.083333,3,4,3,0.037,0.043,11,36,0.45416650000000003,2.65,10,2,0.1,0.1,0,0.5
2008-11-03,South Carolina,1.666667,4,4,4,0.029542,0.038,0,32,0.40208350000000004,1.65,2,1.5,0.1,0.1,0,0.5
2008-11-04,South Carolina,1,1,0,1,0.02325,0.026,5,22,0,0,1,0,0.1,0.1,0,0.5
2008-11-05,South Carolina,1.041667,2,23,2,0.017625,0.027,9,23,0,0,1,0,0.1,0.1,0,0.5
2008-11-06,South Carolina,5.909091,10,4,9,0.022875,0.035,9,30,3.11875,15.8,13.5,12,0.1065215,0.15000000000000002,1.5,0.5
2008-11-07,South Carolina,3.5,7,4,7,0.034333,0.049,11,42,0.99375,5.65,10,5,0.1,0.1,0,0.5
2008-11-08,South Carolina,2.541667,5,20,5,0.033333,0.039,10,33,0.5729165,2.5,11,2,0.1,0.1,0,0.5
2008-11-09,South Carolina,2.26087,5,5,5,0.028125,0.04,9,34,0.3625,1,7.5,0.5,0.1,0.1,0,0.5
2008-11-10,South Carolina,2.478261,5,5,5,0.024833,0.039,10,33,0.6520835,1.8,13.5,1.5,0.1,0.1,0,0.5
2008-11-11,South Carolina,1.782609,3,5,3,0.031875,0.043,10,36,0.4875,1.8,10,1.5,0.1,0.1,0,0.5
2008-11-12,South Carolina,2.086957,4,5,4,0.031417,0.038,10,32,0.7375,1.8,13.5,1.5,0.1,0.1,0,0.5
2008-11-13,South Carolina,1.708333,5,10,5,0.015941,0.029,0,25,0,0,1,0,0.0770835,0.1,0,0.5
2008-11-14,South Carolina,1.041667,2,0,2,0.020417,0.023,8,19,0.3229165,1,3.5,0.5,0.0333335,0.1,0,0.5
2008-11-15,South Carolina,2.041667,6,22,6,0.024208,0.032,13,27,0.7041664999999999,5.65,23,5,0.060417,0.1,9.5,0.5
2008-11-16,South Carolina,2.916667,7,3,7,0.016583,0.025,9,21,2.3166665,7.3,4,6.5,0.1020835,0.15000000000000002,8.5,0.5
2008-11-17,South Carolina,4.782609,11,14,10,0.017792,0.023,10,19,2.6916665,8.15,14,7,0.1041665,0.15000000000000002,1,0.5
2008-11-18,South Carolina,1.695652,4,0,4,0.024042,0.03,9,25,1.23125,2.8,13,2,0.1020835,0.15000000000000002,9,0.5
2008-11-19,South Carolina,2.217391,8,16,8,0.026,0.033,8,28,2.4875,11.3,16.5,10,0.1,0.1,0,0.5
2008-11-20,South Carolina,4.7,7,9,7,0.022333,0.03,10,25,3.6583335,12.3,12.5,10,0.109091,0.15000000000000002,4,0.5
2008-12-03,South Carolina,1.909091,5,17,5,0.017875,0.033,9,28,1.5208335,4.3,11,3.5,0.0977275,0.15000000000000002,0.5,0.5
2008-12-04,South Carolina,2,4,16,4,0.026,0.041,10,35,0.4145835,1,10,0.5,0.10625000000000001,0.15000000000000002,2,0.5
2008-12-05,South Carolina,3.083333,6,4,6,0.012708,0.023,9,19,0.7375,4.15,10.5,3.5,0.10625000000000001,0.15000000000000002,3.5,0.5
2008-12-06,South Carolina,3.130435,4,0,4,0.012333,0.022,10,19,0.74375,1.65,11,1.5,0.1166665,0.15000000000000002,0,0.5
2008-12-07,South Carolina,3.25,14,4,13,0.022208,0.032,9,27,3.4083335,6.65,10,5,0.1333335,0.2,0,1
2008-12-08,South Carolina,0.869565,3,5,3,0.033208,0.04,10,34,0.4875,1.65,10,1.5,0.1,0.1,0,0.5
2008-12-09,South Carolina,1,4,4,4,0.037833,0.039,9,33,0,0,1,0,0.1,0.1,0,0.5
2008-12-10,South Carolina,0.208333,2,6,2,0.028292,0.034,0,29,0.0395835,0.65,14,0.5,0.0979165,0.15000000000000002,8,0.5
2008-12-11,South Carolina,0.541667,2,14,2,0.02925,0.036,16,31,0.0395835,0.65,10,0.5,0.054167,0.1,4.5,0.5
2008-12-12,South Carolina,2.708333,5,4,5,0.019208,0.026,12,22,1.2833335,5.15,10,4.5,0.1041665,0.15000000000000002,4,0.5
2008-12-13,South Carolina,2.478261,4,5,4,0.020583,0.028,9,24,0.9354165,3.65,10,3,0.1,0.1,0,0.5
2008-12-14,South Carolina,1.869565,5,5,5,0.027125,0.036,19,31,0.7833335,1.65,7.5,1.5,0.1,0.1,0,0.5
2008-12-15,South Carolina,0.625,3,7,3,0.0295,0.036,9,31,0.24375,1,3.5,0.5,0.1020835,0.15000000000000002,4,0.5
2008-12-16,South Carolina,0.333333,1,2,1,0.023,0.035,9,30,0,0,1,0,0.1,0.1,0,0.5
2008-12-17,South Carolina,3.125,10,9,9,0.017917,0.026,10,22,0.61875,5.5,10.5,5,0.1045455,0.15000000000000002,15.5,0.5
2008-12-18,South Carolina,4.458333,8,8,8,0.022417,0.03,11,25,1.0333335,4.15,13.5,3.5,0.11875,0.2,8.5,1
2008-12-19,South Carolina,2.708333,6,9,6,0.030708,0.04,10,34,1.0729165,2.65,10,2,0.1020835,0.15000000000000002,3.5,0.5
2008-12-20,South Carolina,2.083333,4,0,4,0.024083,0.026,11,22,0.74375,2,5.5,1.5,0.1,0.1,0,0.5
2008-12-21,South Carolina,1.625,6,17,6,0.031542,0.037,13,31,0.6583335,4.8,17,5,0.1,0.1,0,0.5
2008-12-22,South Carolina,2.565217,5,0,5,0.030458,0.036,9,31,1.6979165,4.65,1,4.5,0.1,0.1,0,0.5
2008-12-23,South Carolina,4.26087,10,6,9,0.026,0.032,9,27,2.125,7.8,4,6.5,0.1229165,0.2,4.5,1
2008-12-24,South Carolina,1.521739,3,5,3,0.026667,0.036,11,31,0,0,1,0,0.1,0.1,0,0.5
2008-12-25,South Carolina,1,2,13,2,0.024875,0.03,9,25,0.3625,1.8,13,1.5,0.1,0.1,0,0.5
2008-12-26,South Carolina,1.166667,3,23,3,0.022917,0.028,8,24,0.0791665,0.8,22.5,0.5,0.1,0.1,0,0.5
2008-12-27,South Carolina,1.5,3,0,3,0.01725,0.023,9,19,0.11875,0.8,1,0.5,0.1,0.1,0,0.5
2008-12-28,South Carolina,1.583333,4,20,4,0.02575,0.034,11,29,0.2833335,1,13,0.5,0.025,0.1,0,0.5
2008-12-29,South Carolina,2.875,7,17,7,0.0175,0.023,0,19,0.7895835,4.15,14.5,3.5,0.0666665,0.15000000000000002,13.5,0.5
2008-12-30,South Carolina,4.347826,13,15,12,0.026542,0.034,20,29,1.1520834999999998,4,16,3.5,0.1458335,0.2,1.5,1
2008-12-31,South Carolina,2.2,5,5,5,0.035684,0.041,11,35,1.9875,5.15,11.5,4.5,0.1,0.1,0,0.5
2009-01-01,South Carolina,1.043478,3,5,3,0.031542,0.038,9,32,1.11875,3,8,3,0.1,0.1,2.5,0.5
2009-01-02,South Carolina,1.73913,12,7,11,0.027667,0.041,10,35,0.5729165,1,9.5,0.5,0.1,0.1,0,0.5
2009-01-03,South Carolina,3.608696,7,16,7,0.013542,0.019,12,16,1.5333335,4.65,13,4.5,0.12708350000000002,0.2,10.5,1
2009-01-04,South Carolina,2.416667,8,17,8,0.019708,0.026,9,22,0.0791665,0.65,1,0.5,0.1020835,0.15000000000000002,0,0.5
2009-01-05,South Carolina,4.5,11,11,10,0.0255,0.037,19,31,0.7770835,4.3,10.5,3.5,0.12708350000000002,0.2,5.5,1
2009-01-06,South Carolina,1.333333,2,0,2,0.034833,0.04,17,34,0.49375,1.65,10,1.5,0.077083,0.1,0,0.5
2009-01-07,South Carolina,1,2,21,2,0.033042,0.039,12,33,0.8305195,1.65,4.5,1.5,0.1,0.1,0,0.5
2009-01-08,South Carolina,2,4,22,4,0.033792,0.042,11,36,1.6583335,4,19,3.5,0.1,0.1,0,0.5
2009-01-09,South Carolina,1.521739,5,7,5,0.024792,0.039,10,33,0.6583335,2.3,10,2,0.1,0.1,0,0.5
2009-01-10,South Carolina,1,2,18,2,0.034083,0.043,10,36,0.0395835,0.65,16,0.5,0.1,0.1,0,0.5
2009-01-11,South Carolina,1.375,4,4,4,0.031,0.042,0,36,0.40208350000000004,1,13.5,0.5,0.1,0.1,0,0.5
2009-01-12,South Carolina,1.565217,3,0,3,0.025125,0.034,13,29,1.125,2.5,13,2,0.1020835,0.15000000000000002,6,0.5
2009-01-13,South Carolina,2.782609,7,20,7,0.019333,0.027,0,23,0.8291664999999999,2.5,2,2,0.110417,0.2,21.5,1
2009-01-14,South Carolina,3.611111,6,7,6,0.022833,0.03,10,25,1.1979165,1.8,3.5,1.5,0.125,0.2,0,1
2009-01-15,South Carolina,2.782609,5,5,5,0.027708,0.033,9,28,4.6125,20.3,10.5,17,0,0,0,0
2009-01-16,South Carolina,0.956522,3,5,3,0.029583,0.034,10,29,1.4145835,2,4,1.5,0,0,0,0
2009-01-17,South Carolina,0.956522,6,5,6,0.031792,0.04,10,34,3.0270835,7.3,5,5.5,0,0,0,0
2009-01-18,South Carolina,1.695652,4,6,4,0.035583,0.044,10,37,0.9020835,2.8,23,3,0,0,0,0
2009-01-19,South Carolina,2.695652,5,5,5,0.025583,0.036,9,31,0.8625,3.65,1.5,3.5,0.0020835,0.05,0.5,0
2009-01-20,South Carolina,3,8,5,8,0.022458,0.026,13,22,2.3625,6,11,5.5,0,0,0,0
2009-01-21,South Carolina,3.173913,6,23,6,0.024708,0.033,10,28,4.2876625,10.8,13.5,9.5,0.0083335,0.05,3.5,0
2009-01-22,South Carolina,5.173913,20,7,19,0.032042,0.041,12,35,1.4479165,2.8,10,2,0.04375,0.1,1.5,0.5
2009-01-23,South Carolina,4.478261,10,8,9,0.03825,0.046,12,39,1.5729165,3.3,13,3,0.00625,0.05,4,0
2009-01-24,South Carolina,2.913043,6,20,6,0.023167,0.036,0,31,0.5333335,1.65,10.5,1.5,0,0,0,0
2009-01-25,South Carolina,1.913043,3,5,3,0.026417,0.029,12,25,1.1520834999999998,2,10.5,1.5,0,0,0,0
2009-01-26,South Carolina,4.652174,14,10,13,0.0165,0.021,0,18,2.4479165,13.15,10.5,11.5,0,0,0,0
2009-01-27,South Carolina,2.3,4,5,4,0.017417,0.024,14,20,1.0270834999999998,3.3,11,3,0,0,0,0
2009-01-28,South Carolina,1.608696,3,20,3,0.031125,0.035,13,30,0.74375,5.65,23,5.5,0,0,0,0
2009-01-29,South Carolina,3.217391,10,18,9,0.016625,0.027,0,23,1.4875,5.15,11,5,0.0020835,0.05,9,0
2009-01-30,South Carolina,4.565217,11,7,10,0.026417,0.038,14,32,2.11875,6.65,12,5.5,0.00625,0.05,3,0
2009-01-31,South Carolina,1.73913,5,5,5,0.031167,0.044,11,37,1.1125,4.3,16,3.5,0,0,0,0
2009-02-01,South Carolina,1.478261,3,17,3,0.032083,0.048,10,41,0.0791665,0.65,11,0.5,0,0,0,0
2009-02-02,South Carolina,3.043478,10,7,9,0.025625,0.033,9,28,0.4145835,1.65,12.5,1.5,0,0,0,0
2009-02-03,South Carolina,2.26087,6,20,6,0.036917,0.041,10,35,1.0666665000000002,3.3,16.5,3,0,0,0,0
2009-02-04,South Carolina,2.73913,4,0,4,0.029778,0.034,0,29,2.7350649999999996,6.3,14,5,0,0,0,0
2009-02-05,South Carolina,1.304348,9,17,8,0.030583,0.038,9,32,3.4354165,7.5,17,5.5,0.00625,0.15,9,0
2009-02-06,South Carolina,2.173913,7,10,7,0.036042,0.049,12,42,1.6520834999999998,2.65,10.5,2,0.0020835,0.05,5,0
2009-02-07,South Carolina,4.391304,9,8,8,0.045542,0.058,12,49,2.1125,10,11,8.5,0.054167,0.1,9.5,0.5
2009-02-08,South Carolina,4.217391,8,6,8,0.034917,0.048,10,41,0.9479165,2.65,5,2,0.0083335,0.1,4,0.5
2009-02-09,South Carolina,2.608696,6,0,6,0.028917000000000002,0.045,11,38,0.1645835,1,10,0.5,0.0208335,0.15000000000000002,7.5,0.5
2009-02-10,South Carolina,1.956522,5,12,5,0.025958,0.042,11,36,0.1645835,1,13,0.5,0.0020835,0.05,3.5,0
2009-02-11,South Carolina,1.2,3,5,3,0.033125,0.037,9,31,0,0,1,0,0,0,0,0
2009-02-12,South Carolina,2.208333,5,7,5,0.036833,0.05,10,42,1.0333335,4.5,13,4.5,0.0041665,0.05,10.5,0
2009-02-13,South Carolina,2.652174,6,1,6,0.037542,0.047,11,40,0.6520835,1.65,22,1.5,0.052083500000000005,0.2,5.5,1
2009-02-14,South Carolina,3.391304,7,5,7,0.031292,0.038,12,32,0.9416665,1.8,6.5,1.5,0,0,0,0
2009-02-15,South Carolina,1.608696,4,8,4,0.03125,0.041,12,35,1.5729165,4,10,3,0,0,0,0
2009-02-16,South Carolina,1.434783,3,18,3,0.0265,0.035,10,30,0.74375,2,10,1.5,0,0,0,0
2009-02-17,South Carolina,2,5,3,5,0.030875,0.04,11,34,2.1916665,5.5,9.5,5,0,0,0,0
2009-02-18,South Carolina,1.347826,3,5,3,0.041042,0.048,14,41,0.1992425,1,1,0.5,0,0,0,0
2009-02-19,South Carolina,1.583333,4,8,4,0.03875,0.045,11,38,0.4083335,2.65,20,3,0,0,0,0
2009-02-20,South Carolina,1.478261,3,18,3,0.030333,0.04,9,34,0.99375,2,15,1.5,0,0,0,0
2009-02-21,South Carolina,2.304348,8,6,8,0.030167,0.049,10,42,0.0791665,0.65,8,0.5,0.0020835,0.05,4,0
2009-02-22,South Carolina,1.869565,9,6,8,0.036375,0.046,10,39,0.74375,3.65,14,3.5,0,0,0,0
2009-02-23,South Carolina,1.636364,5,7,5,0.0345,0.043,10,36,1.172981,3.8,14,3.5,0.004348,0.05,7,0
2009-02-24,South Carolina,1.05,4,5,4,0.032167,0.041,12,35,1.9083335,5.65,7.5,4.5,0,0,0,0
2009-02-25,South Carolina,1.043478,5,7,5,0.035958,0.045,10,38,0.5791664999999999,1,4,0.5,0,0,0,0
2009-02-26,South Carolina,0.695652,2,5,2,0.036125,0.045,11,38,0.0395835,0.65,16,0.5,0,0,0,0
2009-02-27,South Carolina,1.73913,6,5,6,0.034583,0.042,9,36,0.24375,1,16,0.5,0,0,0,0
2009-02-28,South Carolina,1.125,3,7,3,0.037417,0.044,14,37,0.2375,0.8,4,0.5,0,0,0,0
2009-03-01,South Carolina,1.291667,2,10,2,0.022958,0.031,0,26,0.15833350000000002,0.8,19.5,0.5,0,0,0,0
2009-03-02,South Carolina,2.086957,5,23,5,0.030542,0.035,10,30,1.86875,3.5,14,3,0,0,0,0
2009-03-03,South Carolina,1.565217,6,7,6,0.030167,0.031,3,26,1.55,3.8,1.5,3,0,0,0,0
2009-03-04,South Carolina,0.913043,4,5,4,0.035071,0.049,10,42,0.6979165,1.65,8,1.5,0,0,0,0
2009-03-05,South Carolina,1.043478,2,5,2,0.036625,0.052,10,44,0.6645835,1,9.5,0.5,0,0,0,0
2009-03-06,South Carolina,1.217391,2,5,2,0.040958,0.049,10,42,0.9541664999999999,1,1,0.5,0,0,0,0
2009-03-07,South Carolina,1.304348,4,8,4,0.0425,0.05,12,42,0.7041664999999999,2,9.5,1.5,0,0,0,0
2009-03-08,South Carolina,1.333333,3,8,3,0.042708,0.051,11,43,0.9083335,1.8,9.5,1.5,0,0,0,0
2009-03-09,South Carolina,2.125,6,7,6,0.035375,0.046,11,39,1.7833335,7.8,13.5,6.5,0,0,0,0
2009-03-10,South Carolina,1.681818,6,1,6,0.0375,0.043,6,36,0.625,1,1,0.5,0,0,0,0
2009-03-11,South Carolina,1.583333,4,7,4,0.034542,0.046,12,39,0.5395835,1,12.5,0.5,0.0020835,0.05,3.5,0
2009-03-12,South Carolina,1.416667,4,4,4,0.041042,0.048,10,41,1.11875,2,10,1.5,0.0020835,0.05,2.5,0
2009-03-13,South Carolina,1.956522,3,8,3,0.032125,0.039,0,33,0.86875,1.65,7.5,1.5,0,0,0,0
2009-03-14,South Carolina,1.782609,4,5,4,0.02275,0.028,15,24,0.0791665,0.8,1.5,0.5,0,0,0,0
2009-03-15,South Carolina,2.086957,8,20,8,0.020625,0.028,12,24,0.2895835,1,16,0.5,0,0,0,0
2009-03-16,South Carolina,2.583333,4,16,4,0.008625,0.013,1,11,0.11875,0.8,1,0.5,0,0,0,0
2009-03-17,South Carolina,2.708333,7,4,7,0.025542,0.035,22,30,0.044156,0.65,7,0.5,0.0270835,0.1,2.5,0.5
2009-03-18,South Carolina,0.956522,3,6,3,0.032667,0.043,10,36,0.32916650000000003,1,10,0.5,0,0,0,0
2009-03-19,South Carolina,1.217391,3,20,3,0.03,0.043,10,36,0.36875,3.15,10.5,3,0,0,0,0
2009-03-20,South Carolina,1.75,6,4,6,0.044625,0.052,12,44,0.49375,1,9.5,0.5,0,0,0,0
2009-03-21,South Carolina,1.521739,3,5,3,0.041667,0.05,11,42,0.8229165,1.8,9.5,1.5,0,0,0,0
2009-03-22,South Carolina,1.434783,3,5,3,0.036,0.055,11,47,0.6125,1.8,10.5,1.5,0,0,0,0
2009-03-23,South Carolina,1.909091,7,8,7,0.038208,0.057,10,48,0.3229165,2.3,14,2,0.00625,0.05,1,0
2009-03-24,South Carolina,1.222222,3,6,3,0.044792,0.052,11,44,0.0395835,0.65,13.5,0.5,0,0,0,0
2009-03-25,South Carolina,0.583333,2,4,2,0.050583,0.054,22,46,0,0,1,0,0,0,0,0
2009-03-26,South Carolina,1,2,6,2,0.04075,0.054,0,46,0,0,1,0,0,0,0,0
2009-03-27,South Carolina,1.083333,3,8,3,0.036042,0.044,9,37,0,0,1,0,0,0,0,0
2009-03-28,South Carolina,1.416667,3,7,3,0.034208,0.04,23,34,0,0,1,0,0,0,0,0
2009-03-29,South Carolina,1.25,2,9,2,0.040875,0.049,11,42,0.1645835,1.65,22,1.5,0,0,0,0
2009-03-30,South Carolina,2.083333,5,4,5,0.035875,0.046,10,39,0.7708335,1.65,1.5,1.5,0,0,0,0
2009-03-31,South Carolina,1.391304,4,5,4,0.038708,0.05,10,42,1.0333335,1.8,10.5,1.5,0,0,0,0
2009-04-01,South Carolina,0.416667,2,6,2,0.040917,0.049,0,42,0.162281,1,1,0.5,0,0,0,0
2009-04-02,South Carolina,0.375,1,5,1,0.033667,0.035,6,30,0,0,1,0,0,0,0,0
2009-04-03,South Carolina,1.875,3,8,3,0.042333,0.052,10,44,0.4145835,5,22.5,5,0,0,0,0
2009-04-04,South Carolina,2.416667,6,4,6,0.042083,0.055,11,47,0.0791665,0.65,1.5,0.5,0,0,0,0
2009-04-05,South Carolina,1.666667,4,4,4,0.042833,0.056,10,47,0.2041665,1,9.5,0.5,0,0,0,0
2009-04-08,South Carolina,17.666667,24,14,23,0.047,0.057,13,48,1.8625,12.15,8,10.5,0.1,0.1,0,0.5
2009-04-09,South Carolina,3.565217,10,6,9,0.054542,0.063,10,61,1.6125,6.65,10,5,0.1,0.1,0,0.5
2009-04-10,South Carolina,1.916667,4,0,4,0.046167,0.052,11,44,0.4479165,1,9.5,0.5,0.1,0.1,0,0.5
2009-04-11,South Carolina,1.375,3,7,3,0.042542,0.051,10,43,0.61875,3.5,10.5,3,0.110417,0.2,21.5,1
2009-04-12,South Carolina,1.625,5,4,5,0.051125,0.057,16,48,0.7041664999999999,1,9,0.5,0.12083350000000001,0.2,1,1
2009-04-13,South Carolina,0.956522,2,5,2,0.050208,0.053,0,45,0.375,1,1,0.5,0.1,0.1,0,0.5
2009-04-14,South Carolina,1.318182,2,6,2,0.038875,0.046,0,39,0.0883115,0.8,22,0.5,0.035416500000000004,0.1,0,0.5
2009-04-15,South Carolina,2.333333,5,8,5,0.0325,0.043,11,36,1.4416665000000002,9,8,9.5,0.1083335,0.15000000000000002,3.5,0.5
2009-04-16,South Carolina,2,7,4,7,0.037833,0.049,11,42,0.4083335,1.8,4.5,1.5,0.1041665,0.15000000000000002,0,0.5
2009-04-17,South Carolina,1.565217,3,5,3,0.045583,0.063,11,61,0.6125,1.65,10,1.5,0.1166665,0.2,3,1
2009-04-18,South Carolina,1.565217,4,7,4,0.047917,0.064,9,64,0.6520835,1.65,7.5,1.5,0.1020835,0.15000000000000002,3.5,0.5
2009-04-19,South Carolina,1,3,5,3,0.038917,0.048,8,41,0,0,1,0,0.1,0.1,0,0.5
2009-04-20,South Carolina,1.291667,3,9,3,0.039708,0.046,11,39,0.36875,1.65,11,1.5,0.1020835,0.15000000000000002,6,0.5
2009-04-21,South Carolina,2.125,6,6,6,0.046667,0.057,12,48,1.4479165,6.65,11,5.5,0.1041665,0.15000000000000002,3,0.5
2009-04-22,South Carolina,1.714286,5,21,5,0.046167,0.056,11,47,1.8166665000000002,7,8.5,6.5,0.1,0.1,0,0.5
2009-04-23,South Carolina,3.695652,9,9,8,0.038708,0.058,11,49,1.1125,3.3,11.5,3,0.116667,0.2,8,1
2009-04-24,South Carolina,1.666667,4,23,4,0.040375,0.059,10,50,0.2041665,1,10,0.5,0.1,0.1,0,0.5
2009-04-25,South Carolina,0.416667,3,18,3,0.028292,0.045,9,38,0.0395835,0.65,19,0.5,0.1,0.1,0,0.5
2009-04-26,South Carolina,0.25,2,8,2,0.031,0.044,15,37,0.24375,1.65,9.5,1.5,0.1,0.1,0,0.5
2009-04-27,South Carolina,0.166667,1,4,1,0.028,0.042,8,36,0,0,1,0,0.08125,0.1,0,0.5
2009-04-28,South Carolina,0.458333,5,6,5,0.032167,0.041,8,35,0,0,1,0,0.0770835,0.1,0,0.5
2009-04-29,South Carolina,0.541667,2,5,2,0.028458,0.04,9,34,0,0,1,0,0.070833,0.15000000000000002,3.5,0.5
2009-04-30,South Carolina,0.416667,4,7,4,0.029958,0.036,8,31,0.11875,0.8,17.5,0.5,0.1020835,0.15000000000000002,3.5,0.5
2009-05-01,South Carolina,0.333333,2,4,2,0.034875,0.037,10,31,0.0791665,0.65,1.5,0.5,0.0958335,0.1,0,0.5
2009-05-02,South Carolina,0.833333,2,6,2,0.037708,0.04,20,34,0.0395835,0.65,10,0.5,0.1,0.1,0,0.5
2009-05-03,South Carolina,0.291667,1,0,1,0.036333,0.04,12,34,0,0,1,0,0.0979165,0.1,0,0.5
2009-05-04,South Carolina,0.166667,1,7,1,0.02875,0.034,12,29,0,0,1,0,0.1020835,0.15000000000000002,7.5,0.5
2009-05-05,South Carolina,0,0,0,0,0.027083,0.032,8,27,0,0,1,0,0.1,0.1,0,0.5
2009-05-06,South Carolina,0.083333,1,22,1,0.025458,0.028,12,24,0,0,1,0,0.047917,0.1,0,0.5
2009-05-07,South Carolina,0.416667,1,5,1,0.032792,0.041,11,35,0.1645835,1,13,0.5,0.06875,0.1,5.5,0.5
2009-05-08,South Carolina,0.541667,3,8,3,0.034583,0.04,21,34,0.11875,0.65,8,0.5,0.1,0.1,0,0.5
2009-05-09,South Carolina,0.291667,2,23,2,0.029125,0.037,0,31,0.15833350000000002,0.8,9.5,0.5,0.1,0.1,0,0.5
2009-05-10,South Carolina,0.708333,2,0,2,0.023708,0.04,9,34,0.6583335,4.65,10.5,3.5,0.1,0.1,0,0.5
2009-05-11,South Carolina,1.75,6,9,6,0.029792,0.041,9,35,0.2833335,1.65,10,1.5,0.116667,0.2,6,1
2009-05-12,South Carolina,1.625,3,6,3,0.038917,0.05,12,42,0.0791665,0.8,10,0.5,0.1,0.1,0,0.5
2009-05-13,South Carolina,0.333333,2,6,2,0.039125,0.045,10,38,0,0,1,0,0.022917,0.1,0,0.5
2009-05-14,South Carolina,0.083333,1,4,1,0.022417,0.031,0,26,0,0,1,0,0,0,0,0
2009-05-15,South Carolina,0.166667,1,0,1,0.016708,0.023,8,19,0,0,1,0,0,0,0,0
2009-05-16,South Carolina,0,0,0,0,0.016667,0.02,9,17,0,0,1,0,0,0,0,0
2009-05-17,South Carolina,0.416667,2,18,2,0.02325,0.034,23,29,0.24375,2.15,19,2,0,0,0,0
2009-05-18,South Carolina,0.5,1,7,1,0.033875,0.036,1,31,0.0395835,0.65,22,0.5,0,0,0,0
2009-05-19,South Carolina,1.541667,6,4,6,0.037917,0.04,17,34,0.7833335,2,3.5,1.5,0,0,0,0
2009-05-20,South Carolina,0.619048,2,4,2,0.03425,0.037,0,31,0.15833350000000002,0.8,4.5,0.5,0,0,0,0
2009-05-21,South Carolina,0,0,0,0,0.032625,0.038,11,32,0,0,1,0,0,0,0,0
2009-05-22,South Carolina,0.083333,1,5,1,0.023125,0.026,8,22,0,0,1,0,0,0,0,0
2009-05-23,South Carolina,0.083333,1,2,1,0.021292,0.024,4,20,0,0,1,0,0,0,0,0
2009-05-24,South Carolina,0,0,0,0,0.017333,0.024,13,20,0,0,1,0,0,0,0,0
2009-05-25,South Carolina,0.041667,1,23,1,0.015333,0.024,14,20,0,0,1,0,0,0,0,0
2009-05-26,South Carolina,0.166667,3,0,3,0.013333,0.02,7,17,0,0,1,0,0.0041665,0.05,2.5,0
2009-05-27,South Carolina,0,0,0,0,0.027706,0.04,20,34,0,0,1,0,0.0333335,0.1,4.5,0.5
2009-05-28,South Carolina,0.041667,1,7,1,0.035375,0.041,9,35,0.0791665,0.8,16.5,0.5,0.122917,0.30000000000000004,14.5,1
2009-05-29,South Carolina,0.416667,4,9,4,0.030458,0.035,16,30,0.0395835,0.65,10,0.5,0.1,0.1,0,0.5
2009-05-30,South Carolina,0.333333,2,6,2,0.029042,0.045,13,38,0.0791665,0.8,7,0.5,0.1020835,0.15000000000000002,11.5,0.5
