Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-07-31,Alabama,8.279167,16.3,21,15,0.037208,0.054,9,50,2.5519480000000003,12.3,11,9.5,0.196818,0.23,3,1
2014-08-01,Alabama,7.141667,17,21,16,0.03575,0.054,11,50,2.0298705,10.95,10.5,9.5,0.1535985,0.23,10.5,1
2014-08-02,Alabama,6.508333,14,23,13,0.030958,0.047,9,44,1.3025975,5.25,10,3.5,0.206932,0.41000000000000003,18,1.5
2014-08-03,Alabama,8.9375,29.2,23,27,0.028792,0.048,9,44,3.4396105,10.35,20,7,0.175189,0.32999999999999996,11.5,1.5
2014-08-04,Alabama,12.85,25.9,0,24,0.038353,0.06,7,67,3.9541665,10.25,22,8,0.21030549999999998,0.32499999999999996,3,1.5
2014-08-05,Alabama,16.591667,36.9,2,34,0.03575,0.063,9,77,3.4825,11,16,8.5,0.2366665,0.33999999999999997,3,1.5
2014-08-06,Alabama,14.579167,42.6,6,40,0.026688,0.053,11,49,1.7139609999999998,7.05,2.5,7,0.311061,1.005,6,3.5
2014-08-07,Alabama,14.975,40.5,7,38,0.03725,0.06,9,67,8.563311500000001,56.35,7.5,48.5,0.28037900000000004,0.515,6,3
2014-08-08,Alabama,13.3375,28.8,5,26,0.025417,0.048,7,44,2.547078,16.65,16.5,15.5,0.2729545,0.625,7,2.5
2014-08-09,Alabama,6.958333,11.3,18,10,0.023042,0.036,8,33,0.464935,1.7999999999999998,8.5,1.5,0.1739015,0.31,9,1
2014-08-10,Alabama,5.454167,12.1,23,11,0.0245,0.042,10,39,0.555844,2.8,22,2,0.1410225,0.265,1.5,1
2014-08-11,Alabama,6.4,19.5,0,18,0.022,0.035,10,32,0.37083350000000004,0.95,8,0.5,0.157778,0.275,4,1
2014-08-12,Alabama,3.583333,9.6,19,8,0.030125,0.046,9,43,0.0857145,0.25,22,0,0.143918,0.21000000000000002,13.5,1
2014-08-13,Alabama,5.283333,13.3,21,12,0.033583,0.05,10,46,0.3974025,0.85,10.5,0.5,0.1607575,0.245,3,1
2014-08-14,Alabama,8.479167,24.2,23,23,0.031875,0.055,11,51,0.3532465,2.55,23,2,0.2179165,0.39,6,1.5
2014-08-15,Alabama,14.016667,31.5,22,29,0.027708,0.055,10,51,5.185065,21.75,7.5,20,0.2752275,0.445,3.5,2.5
2014-08-16,Alabama,14.220833,31.6,0,29,0.025167,0.049,9,45,3.7792205,17.2,2.5,17,0.33806800000000004,0.54,6,3
2014-08-17,Alabama,9.054167,26.3,0,25,0.02375,0.035,8,32,1.4318179999999998,3.5999999999999996,7,2,0.22197,0.42000000000000004,10.5,2.5
2014-08-18,Alabama,6.9,15.8,15,14,0.013389,0.023,7,21,0.6358334999999999,1.9000000000000001,5.5,1.5,0.18125000000000002,0.39,7.5,1.5
2014-08-19,Alabama,9.258333,23.4,6,22,0.02075,0.037,11,34,0.4392855,1.35,22.5,0.5,0.175303,0.385,22,1.5
2014-08-20,Alabama,8.879167,22,21,21,0.01975,0.032,9,30,0.885714,4.65,22,4.5,0.1932575,0.36,3,1.5
2014-08-21,Alabama,10.258333,25.8,3,24,0.022958,0.043,9,40,1.1,4,4,3.5,0.1988255,0.33999999999999997,6.5,1.5
2014-08-22,Alabama,10.633333,26.8,20,25,0.016958,0.036,9,33,0.4857145,2.15,4,1.5,0.204318,0.36,11,1.5
2014-08-23,Alabama,6.233333,19.6,0,18,0.024625,0.035,9,32,0.9503250000000001,5,2.5,4.5,0.211629,0.47000000000000003,2,2.5
2014-08-24,Alabama,3.5375,6.6,5,6,0.028958,0.041,10,38,1.458442,5.300000000000001,10.5,4.5,0.1120835,0.18,7,1
2014-08-25,Alabama,8.545455,28.4,21,26,0.028875,0.045,10,42,1.885,5.9,22,4.5,0.14236100000000002,0.27,20.5,1
2014-08-26,Alabama,9.716667,32.9,23,30,0.031889,0.053,7,49,2.339935,11.25,23,9.5,0.173092,0.33999999999999997,12.5,1.5
2014-08-27,Alabama,15.091667,38.1,21,36,0.03275,0.066,10,87,8.95,35.8,22.5,28.5,0.27553,0.55,13,2.5
2014-08-28,Alabama,14.925,33,7,31,0.036542,0.066,10,87,6.2483765,15.15,5.5,12,0.302803,0.585,3.5,3.5
2014-08-29,Alabama,14.758333,34.5,1,32,0.032958,0.053,9,49,3.266234,15.1,5.5,13.5,0.303068,0.6699999999999999,6,3.5
2014-08-30,Alabama,6.1375,17.7,21,16,0.020083,0.037,7,34,0.5551945,2,7.5,1.5,0.178182,0.35,22.5,1.5
2014-08-31,Alabama,7.2875,17.7,20,16,0.010875,0.02,8,19,0.53474,1.5499999999999998,14.5,0.5,0.17041650000000003,0.36,11,1.5
2014-09-01,Alabama,7.304167,19.8,21,18,0.015,0.03,10,28,1.655,5,8,4.5,0.20252799999999999,0.355,5,1.5
2014-09-02,Alabama,6.995833,13.3,2,12,0.017167,0.03,10,28,1.1925,3.15,11.5,2,0.256591,0.5800000000000001,6.5,3
2014-09-03,Alabama,7.529167,17.7,6,16,0.024167,0.041,11,38,0.37889649999999997,1.05,8.5,0.5,0.1463255,0.30000000000000004,3,1
2014-09-04,Alabama,11.520833,27.4,21,25,0.019375,0.04,7,37,0.34870100000000004,1.2,14,0.5,0.1561745,0.33499999999999996,22,1.5
2014-09-05,Alabama,13.929167,25.7,21,24,0.018792,0.043,10,40,1.958766,4.6,16,4.5,0.23200749999999998,0.33499999999999996,3,1.5
2014-09-06,Alabama,8.933333,21.2,7,20,0.030458,0.048,9,44,4.0016235,25.3,7.5,22,0.2135985,0.39,7,1.5
2014-09-07,Alabama,3.3875,7.2,23,7,0.028542,0.042,9,39,1.9217535,8.95,8,8.5,0.1265155,0.2,4,1
2014-09-08,Alabama,10.118182,22.2,23,21,0.028083,0.055,10,51,2.3049999999999997,6.9,11,5.5,0.181611,0.345,15.5,1.5
2014-09-09,Alabama,10.166667,23.6,0,22,0.024167,0.039,10,36,4.4126625,13.7,14,11.5,0.142138,0.2,5.5,1
2014-09-10,Alabama,5.745833,12.7,5,11,0.023833,0.034,10,31,0.599675,2.4,7.5,1.5,0.11803,0.19,8.5,1
2014-09-11,Alabama,9.0625,23.7,22,22,0.017375,0.033,9,31,0.7295455,2.2,10,1.5,0.1460225,0.23500000000000001,8,1
2014-09-12,Alabama,8.654167,16.4,5,15,0.021333,0.038,9,35,1.1769479999999999,4.95,8,4.5,0.185682,0.31,5.5,1
2014-09-13,Alabama,2.333333,4,3,4,0.021333,0.031,13,29,0.066883,0.15000000000000002,7.5,0,0.1141665,0.17,9,1
2014-09-14,Alabama,4.625,13.1,22,12,0.022125,0.038,10,35,4.5392855,32.25,10,31,0.1499245,0.265,8.5,1
2014-09-15,Alabama,8.716667,21.5,21,20,0.017333,0.034,11,31,0.5341665,2.9,14,3,0.1855,0.225,11,1
2014-09-16,Alabama,10.729167,30.6,18,28,0.019583,0.037,9,34,0.55,2.35,8,3,0.2364775,0.455,7.5,2.5
2014-09-17,Alabama,6.670833,25.6,23,24,0.024042,0.04,9,37,0.8162339999999999,4.35,22.5,3.5,0.135682,0.185,2.5,1
2014-09-18,Alabama,15.883333,30,21,28,0.024917,0.044,10,41,3.3116885,9.65,9,9.5,0.17174250000000002,0.23500000000000001,4.5,1
2014-09-19,Alabama,7.804167,17.2,5,16,0.032125,0.046,9,43,1.2724025,8.3,4,7,0.185189,0.23500000000000001,9.5,1
2014-09-20,Alabama,8.141667,29.7,21,27,0.025375,0.044,8,41,0.5577920000000001,4.35,23,3.5,0.1679165,0.41000000000000003,22.5,1.5
2014-09-21,Alabama,7.854167,20.6,0,19,0.029042,0.048,10,44,0.9883115,3.5,4,3,0.26238649999999997,0.56,4.5,3
2014-09-22,Alabama,4.790476,15,5,14,0.030833,0.043,10,40,0.4766235,1.9500000000000002,10.5,1.5,0.11397750000000001,0.195,3,1
2014-09-23,Alabama,6.9,20.7,6,19,0.036583,0.05,10,46,1.816883,8.35,19,8.5,0.127533,0.19,20,1
2014-09-24,Alabama,8.7875,30.3,22,28,0.029208,0.048,10,44,1.9005555,6.35,19.5,5,0.168611,0.36,22.5,1.5
2014-09-25,Alabama,16.191667,36.5,22,34,0.026667,0.049,10,45,3.7185065,7.25,4.5,5.5,0.2316665,0.43000000000000005,12.5,2.5
2014-09-26,Alabama,9.828571,23.7,3,22,0.022458,0.034,10,31,1.087987,4.2,7,3.5,0.174432,0.32499999999999996,3,1.5
2014-09-27,Alabama,7.775,22.6,20,21,0.019292,0.031,10,29,0.2925325,2,23,1.5,0.13087100000000002,0.225,11,1
2014-09-28,Alabama,6.6125,22.9,0,21,0.024917,0.035,9,32,0.41785700000000003,1.85,4,1.5,0.12958350000000002,0.19,1,1
2014-09-29,Alabama,7.233333,14.2,22,13,0.022583,0.033,9,31,1.327381,5.7,9,6.5,0.1740835,0.26,15.5,1
2014-09-30,Alabama,11.845833,31.4,20,29,0.019,0.041,10,38,1.4535715,4.8,23,4.5,0.219524,0.465,23,2.5
2014-10-01,Alabama,15.279167,33.1,8,31,0.026667,0.053,10,49,1.9127779999999999,8.35,22.5,7,0.35121199999999997,0.7050000000000001,5.5,3.5
2014-10-02,Alabama,10.9125,23.4,6,22,0.023,0.035,9,32,1.23474,3.75,10,3.5,0.16733350000000002,0.31,3,1
2014-10-03,Alabama,7.275,25.4,6,24,0.030458,0.038,9,35,0.09026,0.30000000000000004,5.5,0,0.1313635,0.22,7.5,1
2014-10-04,Alabama,3.595833,10.1,18,9,0.024667,0.034,10,31,0.1857145,0.35,7.5,0,0.10250000000000001,0.14,11.5,0.5
2014-10-05,Alabama,8.9,21.6,1,20,0.029708,0.039,9,36,1.0584419999999999,4.949999999999999,7.5,4.5,0.18553,0.33499999999999996,3.5,1.5
2014-10-06,Alabama,8.07619,17.9,6,16,0.036875,0.042,8,39,0.6119045,1.35,9.5,0.5,0.1343455,0.20500000000000002,6.5,1
2014-10-07,Alabama,7.316667,16.5,21,15,0.034542,0.045,9,42,0.664935,1.6,22,1.5,0.12726949999999998,0.22,12,1
2014-10-08,Alabama,8.570833,21.6,6,20,0.029917,0.044,9,41,0.8474999999999999,2.85,14,2,0.1605,0.30000000000000004,7.5,1
2014-10-09,Alabama,18.745833,35.3,22,33,0.020208,0.044,9,41,1.325325,2.85,7,2,0.315606,0.53,7,2.5
2014-10-10,Alabama,9.495833,31.5,0,29,0.020708,0.03,8,28,0.5551945,1.9,4,1.5,0.167689,0.385,11.5,3
2014-10-11,Alabama,9.195833,22.7,19,21,0.016708,0.034,9,31,0.3626625,0.65,7.5,0,0.2161365,0.54,19.5,2.5
2014-10-12,Alabama,7.125,16.1,21,15,0.022583,0.034,9,31,0.7324675,2.7,20,2,0.189394,0.445,2.5,3
2014-10-13,Alabama,4.029167,6.5,17,6,0.026375,0.03,21,28,0.1291665,0.55,5.5,0,0.1043055,0.175,6.5,1
2014-10-14,Alabama,6.445833,15.4,22,14,0.021167,0.028,0,26,0.325325,0.75,14,0,0.1329545,0.305,8,1
2014-10-15,Alabama,6.9875,16.6,3,15,0.024083,0.033,9,31,0.2275,0.6000000000000001,9.5,0,0.15,0.32999999999999996,6.5,1.5
2014-10-16,Alabama,11.729167,29.9,19,27,0.017833,0.036,9,33,0.2155845,0.4,4,0,0.1997725,0.47000000000000003,20.5,2.5
2014-10-17,Alabama,14.125,37,19,35,0.028125,0.057,10,58,0.8766235,2.1,10.5,1.5,0.38678,0.7849999999999999,6.5,4
2014-10-18,Alabama,6.795833,33.1,2,31,0.029167,0.039,9,36,0.232143,0.6499999999999999,10.5,0,0.1570835,0.38,1.5,2.5
2014-10-19,Alabama,7.329167,21.3,20,20,0.017542,0.034,9,31,2.3685065,9.8,9.5,8.5,0.14750000000000002,0.355,22,1.5
2014-10-20,Alabama,13.636364,33.2,19,31,0.017792,0.043,10,40,1.1266665,2.5999999999999996,10,1.5,0.337611,0.55,15.5,3
2014-10-21,Alabama,12.383333,30.4,22,28,0.020667,0.043,9,40,1.5399349999999998,7.8,8,6.5,0.2776645,0.505,4,3
2014-10-22,Alabama,8.691667,20.3,0,19,0.021125,0.033,9,31,1.1954544999999999,4.65,10,3.5,0.16231099999999998,0.28500000000000003,3,1.5
2014-10-23,Alabama,8.966667,21.1,18,20,0.017417,0.031,9,29,1.512013,9,11,9.5,0.170189,0.245,9,1
2014-10-24,Alabama,11.041667,30.1,22,28,0.019708,0.041,10,38,0.825649,3,6.5,3,0.20401550000000002,0.38,22,1.5
2014-10-25,Alabama,17.2125,36.8,20,34,0.017333,0.046,9,43,1.8353895,8.7,8,7,0.44708349999999997,0.98,21,4.5
2014-10-26,Alabama,12.091667,26.2,18,25,0.02075,0.056,9,54,1.216234,3.6,11,3,0.516591,0.885,3.5,5
2014-10-27,Alabama,11.625,33,19,31,0.028708,0.046,9,43,1.5183335,5.25,8,5,0.355389,0.7849999999999999,4,4
2014-10-28,Alabama,14.129167,31.3,22,29,0.02625,0.044,8,41,0.5298705,1.95,11,1.5,0.221061,0.355,5,1.5
2014-10-29,Alabama,12.216667,29.5,7,27,0.014958,0.028,10,26,0.1516665,0.25,16.5,0,0.20178000000000001,0.355,3.5,1.5
2014-10-30,Alabama,11.6125,24,20,23,0.014375,0.036,9,33,0.7308335,2.3,8,1.5,0.31651549999999995,0.78,5,3
2014-10-31,Alabama,9.391667,30.7,8,28,0.022,0.035,10,32,2.439935,12.5,10,12,0.285379,0.645,7,3.5
2014-11-01,Alabama,4.516667,20.4,21,19,0.019458,0.029,8,27,0.4857145,1.1,4,0.5,0.1150755,0.24000000000000002,21.5,1
2014-11-02,Alabama,11.029167,31.5,20,29,0.015667,0.036,9,33,1.9844154999999999,11.75,8,12,0.1911365,0.38,21.5,1.5
2014-11-03,Alabama,22.345455,38.2,18,36,0.013708,0.034,9,31,2.7166665,17.5,7.5,18,0.3115,0.45,3.5,2.5
2014-11-04,Alabama,17.070833,30.9,19,28,0.029875,0.043,9,40,1.8717535,3.8,11,3,0.29409399999999997,0.43000000000000005,10.5,2.5
2014-11-05,Alabama,15.8875,30.2,17,28,0.020458,0.031,0,29,1.8607144999999998,3.95,11.5,3,0.2642045,0.38,9,1.5
2014-11-06,Alabama,5.166667,13.2,0,12,0.031208,0.037,9,34,0.406169,3.05,2.5,3.5,0.1285225,0.24,2,1.5
2014-11-07,Alabama,7.15,23.8,21,22,0.020083,0.032,9,30,0.409091,1.4,10.5,0.5,0.1657955,0.48000000000000004,23,2.5
2014-11-08,Alabama,13.141667,29,18,27,0.020458,0.033,9,31,1.050974,2.7,8,2,0.35181799999999996,0.6699999999999999,4,3.5
2014-11-09,Alabama,8.870833,26.2,18,25,0.015917,0.032,9,30,1.3396105,12,10.5,11.5,0.24053,0.6,21.5,3
2014-11-10,Alabama,11.279167,29.1,8,27,0.027708,0.038,11,35,1.5408335,3.1,11.5,3,0.290361,0.615,4.5,3.5
2014-11-11,Alabama,14.641667,33.3,7,31,0.027583,0.045,9,42,2.0457795,5.15,21.5,4.5,0.2554165,0.39,6.5,1.5
2014-11-12,Alabama,5.091667,19.4,0,18,0.013333,0.018,18,17,0.1738095,0.65,7,0.5,0.133788,0.22499999999999998,4,1.5
2014-11-13,Alabama,3.558333,6.4,6,6,0.02125,0.025,14,23,0.45551949999999997,0.85,7,0.5,0.101818,0.115,3.5,0.5
2014-11-14,Alabama,5.866667,14,19,13,0.020792,0.028,8,26,0.637013,1.8,4,1.5,0.1182955,0.195,19.5,1
2014-11-15,Alabama,8.116667,17.3,6,16,0.027,0.034,19,31,1.3,4.4,10.5,3.5,0.176932,0.23500000000000001,9,1
2014-11-16,Alabama,6.091667,13.9,17,12,0.024667,0.031,0,29,1.258117,6.8500000000000005,7,5.5,0.1470455,0.185,6.5,1
2014-11-17,Alabama,3.918182,8.2,2,8,0.024833,0.033,14,31,0.305,0.95,13,0.5,0.12083350000000001,0.18,5.5,1
2014-11-18,Alabama,13.545833,36,18,34,0.019917,0.037,8,34,0.5977275,1.4,4,0.5,0.279532,0.8049999999999999,22.5,4
2014-11-19,Alabama,18.7375,36.3,7,34,0.025833,0.036,9,33,1.3207795,2.2,11,1.5,0.463939,1.0350000000000001,7,5.5
2014-11-20,Alabama,18.9625,44.9,18,42,0.0215,0.045,8,42,2.2094155,5.9,22,5,0.31064400000000003,0.665,20,3.5
2014-11-21,Alabama,20.295833,38.7,17,36,0.023708,0.042,8,39,2.765,6.1,10.5,5.5,0.2978865,0.5349999999999999,1,3.5
2014-11-22,Alabama,8.870833,24.6,1,23,0.036042,0.044,9,41,2.0233765,8.15,16.5,7,0.15833350000000002,0.265,1.5,1.5
2014-11-23,Alabama,3.5375,7.2,5,7,0.030333,0.035,15,32,0.143831,0.30000000000000004,2.5,0,0.106591,0.12000000000000001,2,0.5
2014-11-24,Alabama,5.254167,11.7,19,10,0.025333,0.031,7,29,0.2891665,1.1,10,0.5,0.124889,0.22,19.5,1
2014-11-25,Alabama,7.925,19.8,6,18,0.02375,0.034,9,31,0.636905,2.65,22.5,2,0.1800755,0.36,7,1.5
2014-11-26,Alabama,8.009091,17.3,6,16,0.026125,0.033,13,31,0.6714285,1.2000000000000002,16.5,0.5,0.1511745,0.2,6.5,1
2014-11-27,Alabama,5.479167,18.5,3,17,0.019417,0.022,9,20,0.4694805,0.7,11.5,0,0.1352275,0.20500000000000002,12.5,1
2014-11-28,Alabama,9.6,27.8,20,25,0.024417,0.034,9,31,2.8775975000000003,11.75,23,10,0.1835225,0.43499999999999994,20,1.5
2014-11-29,Alabama,8.375,13.8,0,12,0.028875,0.033,20,31,2.435065,9.05,4,10,0.1977275,0.325,1.5,2.5
2014-11-30,Alabama,4.391667,14.6,19,13,0.030542,0.037,9,34,0.4623375,1.05,22.5,0.5,0.1302275,0.21500000000000002,9,1
2014-12-01,Alabama,12.938095,31.1,17,29,0.013833,0.028,8,26,0.33333349999999995,0.55,5.5,0,0.3781945,0.88,20,4.5
2014-12-02,Alabama,11.616667,24.3,7,23,0.013292,0.029,9,27,0.527059,1.5,11,1.5,0.505147,0.815,3,4.5
2014-12-03,Alabama,10.629167,25.7,18,24,0.012708,0.029,9,27,2.037987,16.1,11,15.5,0.2777305,0.5549999999999999,20,2.5
2014-12-04,Alabama,17.025,31.4,17,29,0.012583,0.03,9,28,1.5487009999999999,5.050000000000001,10,4.5,0.36674249999999997,0.81,19.5,3.5
2014-12-05,Alabama,10.829167,24.6,0,23,0.021083,0.03,10,28,0.6853895000000001,1.6,9.5,1.5,0.2035225,0.515,3,4
2014-12-06,Alabama,3.566667,9.4,8,8,0.025583,0.03,15,28,0.0883115,0.25,11,0,0.136932,0.26,7,1
2014-12-07,Alabama,3.283333,15,20,14,0.027375,0.033,8,31,1.0629870000000001,4.6,20,3.5,0.11965899999999999,0.195,20,1
2014-12-08,Alabama,15.154167,31.3,17,29,0.012222,0.026,8,24,1.4058335,5,16.5,4.5,0.28,0.665,22.5,3
2014-12-09,Alabama,8.5625,29.9,0,27,0.021583,0.034,10,31,0.4944805,1.1,10,0.5,0.203409,0.47,3.5,3.5
2014-12-10,Alabama,9.091667,16.7,6,15,0.012083,0.021,9,19,0.7578944999999999,1.45,7.5,1.5,0.195303,0.33499999999999996,6.5,1.5
2014-12-11,Alabama,11.241667,22.2,21,21,0.012833,0.025,11,23,1.0977275,2.05,10,1.5,0.2109845,0.32999999999999996,21.5,1.5
2014-12-12,Alabama,16.891667,33.4,17,31,0.011333,0.028,9,26,1.1279219999999999,1.7,4,1.5,0.38886350000000003,0.865,19.5,4
2014-12-13,Alabama,10.704167,24.6,2,23,0.021083,0.037,12,34,1.148701,2.65,10.5,1.5,0.300038,0.7150000000000001,1,4.5
2014-12-14,Alabama,9.583333,24.6,21,23,0.021417,0.039,9,36,0.6230519999999999,1.2000000000000002,10,0.5,0.225,0.55,22.5,2.5
2014-12-15,Alabama,15.038095,29.3,15,27,0.019583,0.031,19,29,2.295,5.1,11,3.5,0.306139,0.645,2,3.5
2014-12-16,Alabama,7.05,17.9,22,16,0.014458,0.025,0,23,0.4916665,0.6,4,0,0.180682,0.51,21.5,2.5
2014-12-17,Alabama,9.729167,17.5,18,16,0.008042,0.016,9,15,0,0,0,0,0.2394445,0.41500000000000004,9.5,3
2014-12-30,Alabama,5.5625,11.4,19,10,0.015375,0.022,9,20,-0.0055555,0.05,16,0,0.19289450000000002,0.245,8.5,1
2014-12-31,Alabama,9.370833,22.5,18,21,0.014737,0.021,9,19,0.4141665,3.6,10.5,3.5,0.2414015,0.5,20.5,2.5
2015-01-01,Alabama,13.916667,22.9,21,21,0.014167,0.023,9,21,1.4666665,2.5,7,1.5,0.234706,0.33499999999999996,6,1.5
2015-03-02,Alabama,8.975,16.5,22,15,0.011556,0.016,10,15,0.6875,1.15,23,0.5,0.22483350000000002,0.32,7,1.5
2015-03-03,Alabama,14.1625,18.6,4,17,0.00775,0.017,21,16,0.8457794999999999,2.15,22.5,1.5,0.2738255,0.44499999999999995,12.5,1.5
2015-03-04,Alabama,5.270833,11.2,18,10,0.018667,0.023,9,21,0.222222,0.95,13,0.5,0.09511349999999999,0.2,6,1
2015-03-05,Alabama,3.225,4.5,3,4,0.034167,0.04,17,37,0.13474,0.4,22,0,0.13344699999999998,0.18,1,1
2015-03-06,Alabama,5.9625,20.1,23,19,0.031458,0.042,10,39,1.1166665,1.4,6,0.5,0.16602250000000002,0.24000000000000002,15,1
2015-03-09,Alabama,9.84,21.4,5,20,0.030583,0.039,8,36,0.5,1.25,15,0.5,0.20350000000000001,0.255,3,1
2015-03-10,Alabama,7.55,14.7,22,13,0.023333,0.029,0,27,0.1458335,0.44999999999999996,8.5,0,0.177841,0.22,3.5,1
2015-03-11,Alabama,9.508333,21.6,19,20,0.022125,0.038,10,35,0.33499999999999996,0.55,15.5,0,0.185278,0.42500000000000004,20.5,1.5
2015-03-12,Alabama,7.695833,12.6,6,11,0.019375,0.028,23,26,1.0679825,2.7,14.5,2,0.1967425,0.275,2,1.5
2015-03-13,Alabama,5.604167,9.1,0,8,0.028625,0.035,5,32,2.4029220000000002,27.95,7.5,28.5,0.1391665,0.185,7.5,1
2015-03-14,Alabama,6.766667,15.7,21,14,0.017125,0.026,10,24,0.309091,0.7,11,0,0.1789775,0.33499999999999996,16,1
2015-03-15,Alabama,8.691667,26.8,22,25,0.021375,0.043,10,40,0.9675325,4.5,9.5,4.5,0.23515149999999999,0.595,20.5,3
2015-03-16,Alabama,17.233333,39.2,19,37,0.021292,0.046,10,43,5.7583335,36.2,8,31,0.34897199999999995,0.635,4,3.5
2015-03-17,Alabama,9.854167,24.4,0,23,0.033125,0.046,12,43,0.643831,1.35,7.5,0.5,0.31428,0.75,6,3.5
2015-03-18,Alabama,7.329167,14.3,23,13,0.037,0.05,10,46,3.9458335,17.6,10.5,13.5,0.176591,0.24000000000000002,9,1
2015-03-19,Alabama,11.708333,30.9,6,28,0.019042,0.031,9,29,0.5922080000000001,1.85,7.5,1.5,0.247841,0.41000000000000003,6,1.5
2015-03-20,Alabama,9.5375,15.1,2,14,0.014625,0.025,23,23,0.6045455,1.9500000000000002,10,1.5,0.20325749999999998,0.28500000000000003,5,1.5
2015-03-21,Alabama,5.2,13,21,12,0.026875,0.034,8,31,3.198701,18.4,11,13.5,0.1602275,0.24000000000000002,10.5,1
2015-03-22,Alabama,7.308333,16.1,5,15,0.034458,0.039,11,36,0.687987,1.7,4,0.5,0.1348485,0.195,11,1
2015-03-23,Alabama,9.695455,28.6,20,26,0.025875,0.045,9,42,1.1708335,3.8,8,3,0.2030835,0.495,23,2.5
2015-03-24,Alabama,10.070833,21.5,7,20,0.024292,0.036,9,33,2.2957795,6.4,11,4.5,0.29605000000000004,0.605,5,3.5
2015-03-25,Alabama,7.122727,16.9,20,15,0.03325,0.043,10,40,0.5113635000000001,0.95,7.5,0.5,0.185,0.21500000000000002,3.5,1
2015-03-26,Alabama,5.7375,14.8,6,13,0.031917,0.042,8,39,0.289935,0.75,4,0,0.17928,0.21000000000000002,3,1
2015-03-27,Alabama,3.0125,9,21,8,0.032792,0.04,11,37,0.467208,0.8,5.5,0,0.1267045,0.19,11.5,1
2015-03-28,Alabama,3.295833,8.6,23,8,0.033458,0.044,9,41,0.53474,1.45,4,0.5,0.140341,0.21500000000000002,11.5,1
2015-03-29,Alabama,8.391667,30.3,3,28,0.038708,0.046,10,43,2.510065,11,10.5,9.5,0.17178,0.265,1,1
2015-03-30,Alabama,9.266667,30.8,22,28,0.027083,0.045,9,42,0.7191665,3.05,22.5,2,0.236861,0.51,22,2.5
2015-03-31,Alabama,16.354167,33.4,7,31,0.023167,0.037,9,34,2.125,6.35,5.5,5,0.420568,1.105,6,4.5
2015-04-01,Alabama,13.929167,38.2,20,36,0.03075,0.055,10,51,0.22722199999999998,1.2,15.5,1.5,0.253788,0.465,22,2.5
2015-04-02,Alabama,11.816667,28.7,0,26,0.028083,0.035,20,32,0.255844,2.45,19.5,2,0.213561,0.34,7,2.5
2015-04-03,Alabama,4.7625,12.1,20,11,0.035208,0.041,10,38,0.177381,0.75,19.5,0,0.1651135,0.225,9.5,1
2015-04-04,Alabama,2.9,15.1,23,14,0.030708,0.041,10,38,0.1951295,0.55,13,0,0.140038,0.25,11.5,1
2015-04-05,Alabama,7.5875,22.9,1,21,0.037833,0.048,9,44,0.83474,4.699999999999999,4,3.5,0.169962,0.23500000000000001,9.5,1
2015-04-06,Alabama,10.718182,23.9,6,22,0.022667,0.028,0,26,0.34833349999999996,1.1,7.5,0.5,0.20425,0.265,7.5,1
2015-04-07,Alabama,9.575,19.3,6,18,0.016,0.032,8,30,0.2275975,0.5,11.5,0,0.2611115,0.565,21.5,2.5
2015-04-08,Alabama,10.7625,21,23,20,0.018292,0.034,9,31,0.6954545,2.7,10,2,0.3129165,0.64,3.5,3
2015-04-09,Alabama,5.8375,20.5,0,19,0.027458,0.033,10,31,0.2275975,0.75,7,0.5,0.19874999999999998,0.305,9.5,2.5
2015-04-10,Alabama,4.125,9.4,18,8,0.022833,0.03,8,28,0.0857145,0.5,22,0,0.14575749999999998,0.225,9,1
2015-04-11,Alabama,7.7375,29.6,22,27,0.029083,0.05,9,46,3.1386365,13.350000000000001,7.5,12,0.2010225,0.41000000000000003,22,1.5
2015-04-12,Alabama,9.733333,23.2,1,22,0.0255,0.039,8,36,3.110065,5.800000000000001,18,4.5,0.255303,0.42500000000000004,1.5,2.5
2015-04-13,Alabama,8.6625,17.9,6,16,0.016458,0.022,21,20,0.2,1.35,5.5,1.5,0.1530555,0.20500000000000002,11,1
2015-04-14,Alabama,7.375,17.4,22,16,0.023833,0.034,8,31,0.209091,0.7,19,0,0.171553,0.22,14,1
2015-04-15,Alabama,9.2375,23.4,20,22,0.029042,0.046,11,43,0.3521055,1.55,7.5,1.5,0.2029925,0.355,6.5,1.5
2015-04-16,Alabama,7.008333,14.4,19,13,0.011833,0.017,0,16,0.5743510000000001,3.7,4,3.5,0.19568200000000002,0.22,7.5,1
2015-04-17,Alabama,7.3125,13.4,6,12,0.010708,0.014,19,13,0.032467499999999996,0.15000000000000002,4,0,0.20477250000000002,0.23,9,1
2015-04-18,Alabama,6.495833,15.1,18,14,0.016458,0.024,23,22,0.381169,1.7999999999999998,14,1.5,0.1975,0.225,9,1
2015-04-19,Alabama,5.570833,23.1,19,22,0.031167,0.037,10,34,0.0022725,0.05,8,0,0.143068,0.245,9.5,1
2015-04-20,Alabama,5.52381,19.9,5,18,0.036417,0.052,9,48,0.1,0.85,7.5,0.5,0.146222,0.24000000000000002,3,1
