Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2008-08-02,North Dakota,1.875,3,0,3,0.031042,0.038,10,32,0.0479165,0.25,14,0,0.10985400000000001,0.1245,6,0.5
2008-08-03,North Dakota,2.833333,9,20,8,0.020125,0.033,11,28,0.0083335,0.05,6.5,0,0.131375,0.1975,18.5,1
2008-08-04,North Dakota,3.142857,8,8,8,0.015167,0.031,12,26,0.013961000000000001,0.1,16,0,0.134939,0.1985,13,1
2008-08-05,North Dakota,3.363636,14,20,13,0.018,0.034,11,29,0.059091000000000005,0.2,9.5,0,0.1080225,0.125,10.5,0.5
2008-08-06,North Dakota,3.75,14,21,13,0.020458,0.037,10,31,0,0,1,0,0.115229,0.14100000000000001,9.5,0.5
2008-08-07,North Dakota,5.208333,17,21,16,0.013292,0.026,10,22,0.0020835,0.05,12.5,0,0.1356665,0.241,11.5,1
2008-08-08,North Dakota,7.416667,17,0,16,0.015,0.022,15,19,0.0583335,0.30000000000000004,10.5,0,0.181729,0.252,5.5,1
2008-08-09,North Dakota,2.291667,8,19,8,0.018583,0.031,9,26,0,0,1,0,0.11783350000000001,0.1395,9.5,0.5
2008-08-10,North Dakota,1.666667,4,0,4,0.025958,0.031,11,26,0.0854165,0.35,22.5,0,0.110396,0.122,0.5,0.5
2008-08-11,North Dakota,3.875,10,11,9,0.021542,0.025,0,21,0.014583500000000001,0.15000000000000002,1,0,0.1497915,0.1905,11.5,1
2008-08-12,North Dakota,2.541667,15,22,14,0.020958,0.035,10,30,0.03125,0.15000000000000002,13,0,0.126417,0.20450000000000002,11.5,1
2008-08-13,North Dakota,7.208333,23,9,22,0.015792,0.037,10,31,0.09791649999999999,0.55,10,0,0.1898125,0.2915,4.5,1
2008-08-14,North Dakota,8.375,14,0,13,0.014,0.029,9,25,0.0708335,0.6000000000000001,11,0,0.17845850000000002,0.2475,3,1
2008-08-15,North Dakota,4.416667,11,5,10,0.023542,0.038,10,32,0.2145835,0.9,9.5,0.5,0.142375,0.1925,10.5,1
2008-08-16,North Dakota,1.75,5,20,5,0.026333,0.042,11,36,0.3104165,1.2000000000000002,14,0.5,0.125125,0.1915,10.5,1
2008-08-17,North Dakota,1,3,4,3,0.027833,0.038,12,32,0.00625,0.05,6.5,0,0.106354,0.128,9.5,0.5
2008-08-18,North Dakota,2.65,5,3,5,0.015167,0.022,10,19,0,0,1,0,0.142333,0.20400000000000001,15.5,1
2008-08-19,North Dakota,3.47619,8,6,8,0.030727,0.041,12,35,0.10357150000000001,0.30000000000000004,15,0,0.160411,0.194,3,1
2008-08-20,North Dakota,2.791667,7,7,7,0.0405,0.05,10,42,0.1083335,0.35,17,0,0.1167915,0.14450000000000002,3.5,0.5
2008-08-21,North Dakota,1.875,5,6,5,0.045875,0.053,11,45,0.12083350000000001,0.4,13,0,0.1604795,0.199,7,1
2008-08-22,North Dakota,0.791667,4,7,4,0.024458,0.036,0,31,0.014583500000000001,0.2,16,0,0.14881250000000001,0.20500000000000002,3.5,1
2008-08-23,North Dakota,0.541667,6,23,6,0.015833,0.023,11,19,0.00625,0.05,8,0,0.0994165,0.1135,11,0.5
2008-08-24,North Dakota,3.75,11,19,10,0.016333,0.03,9,25,0.04375,0.15000000000000002,13.5,0,0.11781249999999999,0.1985,20.5,1
2008-08-25,North Dakota,3.333333,9,1,8,0.028333,0.035,11,30,0.0625,0.30000000000000004,10.5,0,0.1161455,0.1895,3.5,1
2008-08-26,North Dakota,1.708333,4,7,4,0.0345,0.043,15,36,0.09583349999999999,0.2,9.5,0,0.1184375,0.14250000000000002,3.5,0.5
2008-08-27,North Dakota,2.333333,8,19,8,0.021083,0.029,9,25,0.0083335,0.05,6,0,0.11231250000000001,0.1365,9,0.5
2008-08-28,North Dakota,4.291667,13,22,12,0.01675,0.03,10,25,0.0395835,0.15000000000000002,9.5,0,0.1135835,0.179,4,0.5
2008-08-29,North Dakota,4.666667,20,21,19,0.019208,0.034,11,29,0.1145835,0.25,11,0,0.1144375,0.20550000000000002,23,1
2008-08-30,North Dakota,3.708333,17,0,16,0.03225,0.041,11,35,0.1416665,0.35,14,0,0.1252915,0.2425,0,1
2008-08-31,North Dakota,0.958333,2,2,2,0.0405,0.047,11,40,0.2270835,0.55,13.5,0,0.1300625,0.186,19,1
2008-09-01,North Dakota,1,2,19,2,0.03425,0.046,10,39,0.037500000000000006,0.15000000000000002,11,0,0.1786875,0.196,8,1
2008-09-02,North Dakota,0.083333,1,4,1,0.014708,0.019,12,16,0,0,1,0,0.109396,0.1145,3,0.5
2008-09-03,North Dakota,5.7,22,19,21,0.013083,0.03,10,25,0.0988095,0.4,11,0,0.135365,0.233,19,1
2008-09-04,North Dakota,7.190476,12,3,11,0.008682,0.014,9,12,0.241667,0.7,11,0,0.1323615,0.201,0,1
2008-09-05,North Dakota,1.5,8,21,8,0.013667,0.023,8,19,0,0,1,0,0.110229,0.1375,11.5,0.5
2008-09-06,North Dakota,2.208333,7,0,7,0.0215,0.033,10,28,0.04375,0.15000000000000002,14,0,0.115375,0.218,9.5,1
2008-09-07,North Dakota,0.125,1,0,1,0.013958,0.021,9,18,0.0604165,0.35,11,0,0.0897915,0.099,9,0.5
2008-09-08,North Dakota,2.125,10,20,9,0.011208,0.023,10,19,0.025,0.15000000000000002,10,0,0.1012085,0.178,3,0.5
2008-09-09,North Dakota,5.041667,14,19,13,0.019583,0.031,10,26,0.1770835,0.7,19.5,0.5,0.130125,0.224,7.5,1
2008-09-10,North Dakota,3.958333,11,16,10,0.021542,0.028,20,24,0.4333335,1.15,17,0.5,0.14450000000000002,0.20450000000000002,16,1
2008-09-11,North Dakota,1.708333,5,19,5,0.019208,0.031,11,26,0.0020835,0.05,8.5,0,0.15775,0.187,9,1
2008-09-12,North Dakota,5.708333,16,20,15,0.018167,0.035,10,30,0.0875,0.30000000000000004,14.5,0,0.17852099999999999,0.2835,7,1
2008-09-13,North Dakota,4.291667,10,7,9,0.015792,0.021,21,18,0.0625,0.15000000000000002,2.5,0,0.1824375,0.21350000000000002,4.5,1
2008-09-14,North Dakota,0.291667,5,18,5,0.017042,0.024,10,20,0.0145835,0.05,4,0,0.100646,0.1095,9,0.5
2008-09-15,North Dakota,1.428571,5,6,5,0.018375,0.031,11,26,0.1275975,0.25,10.5,0,0.113659,0.1285,3.5,0.5
2008-09-16,North Dakota,5.863636,19,21,18,0.018458,0.035,9,30,0.1825755,0.55,10.5,0,0.1113865,0.1355,9.5,0.5
2008-09-17,North Dakota,6.416667,15,9,14,0.019125,0.031,10,26,0.5479164999999999,1.95,10.5,1.5,0.169583,0.253,8,1
2008-09-18,North Dakota,3.541667,8,19,8,0.031958,0.044,11,37,0.2729165,0.6000000000000001,2,0,0.15762500000000002,0.221,5,1
2008-09-19,North Dakota,5.083333,16,6,15,0.027583,0.042,10,36,0.18125,0.35,15.5,0,0.1505205,0.23700000000000002,6.5,1
2008-09-20,North Dakota,2.041667,6,18,6,0.016875,0.024,10,20,0.0916665,0.6,23,0,0.113604,0.139,9,0.5
2008-09-21,North Dakota,2.375,5,1,5,0.035375,0.05,11,42,0.37916649999999996,0.6499999999999999,15.5,0,0.16081250000000002,0.189,9,1
2008-09-22,North Dakota,2.333333,5,17,5,0.037125,0.042,9,36,0.125,0.25,8,0,0.1608125,0.194,13,1
2008-09-23,North Dakota,1.416667,6,7,6,0.029542,0.035,9,30,0.018750000000000003,0.15000000000000002,1.5,0,0.1226045,0.18,0.5,1
2008-09-24,North Dakota,3.666667,20,20,19,0.02075,0.032,10,27,0.2020835,0.4,12.5,0,0.1146875,0.21600000000000003,20.5,1
2008-09-25,North Dakota,3.958333,6,7,6,0.032833,0.041,11,35,0.25,0.5,4,0,0.150896,0.2,9,1
2008-09-26,North Dakota,4.083333,11,7,10,0.018958,0.024,0,20,0.1333335,0.35,1,0,0.16764600000000002,0.21250000000000002,3.5,1
2008-09-27,North Dakota,4.041667,15,19,14,0.013875,0.023,10,19,0.1791665,0.44999999999999996,23,0,0.1232085,0.233,16,1
2008-09-28,North Dakota,2.083333,10,0,9,0.018583,0.025,9,21,0.1916665,0.55,1.5,0,0.15991650000000002,0.21400000000000002,0,1
2008-09-29,North Dakota,2.85,14,20,13,0.012292,0.02,9,17,0.0974025,0.2,12.5,0,0.114591,0.136,9.5,0.5
2008-09-30,North Dakota,7.227273,12,18,11,0.010125,0.023,12,19,0.3977275,1.7000000000000002,14,1.5,0.132106,0.1995,10.5,1
2008-10-01,North Dakota,7.25,23,19,22,0.0105,0.022,10,19,0.1541665,0.35,19.5,0,0.1363125,0.29800000000000004,20.5,1
2008-10-02,North Dakota,4.25,15,19,14,0.019083,0.035,10,30,0.3708335,1.5,12.5,0.5,0.121729,0.1855,9,1
2008-10-03,North Dakota,9.375,24,18,23,0.014583,0.025,9,21,0.5708335,1.85,20,1.5,0.135354,0.23550000000000001,20,1
2008-10-04,North Dakota,3.916667,9,1,8,0.029042,0.035,13,30,0.3208335,0.55,18,0,0.119,0.1765,9,1
2008-10-05,North Dakota,4.208333,6,3,6,0.023708,0.027,0,23,0.7250000000000001,1.65,4,1.5,0.1697705,0.20500000000000002,13,1
2008-10-06,North Dakota,4.791667,18,18,17,0.015875,0.023,0,19,0.2375,0.85,1.5,0.5,0.189396,0.2675,9,1
2008-10-07,North Dakota,4.25,20,20,19,0.014333,0.028,10,24,0.12083350000000001,0.5,23,0,0.125146,0.38249999999999995,11.5,1
2008-10-08,North Dakota,4.375,15,0,14,0.022,0.03,9,25,0.1354165,0.4,14.5,0,0.139,0.3305,0,1.5
2008-10-09,North Dakota,3.291667,15,23,14,0.019917,0.028,9,24,0.2041665,0.35,1.5,0,0.1094165,0.133,9.5,0.5
2008-10-10,North Dakota,4.666667,18,4,17,0.02175,0.025,9,21,0.18125,0.4,8,0,0.107896,0.121,3.5,0.5
2008-10-11,North Dakota,0.916667,2,7,2,0.011167,0.018,0,15,0.0916665,0.1,1,0,0.11006250000000001,0.122,8.5,0.5
2008-10-12,North Dakota,1.416667,5,8,5,0.014708,0.026,10,22,0.0895835,0.15000000000000002,5,0,0.16033350000000002,0.20650000000000002,8,1
2008-10-13,North Dakota,0.380952,1,1,1,0.019042,0.026,13,22,0.1238095,0.4,11,0,0.100024,0.10350000000000001,9,0.5
2008-10-14,North Dakota,2.857143,7,19,7,0.022318,0.025,10,21,0.39047600000000005,1.25,11,0.5,0.108738,0.1275,9.5,0.5
2008-10-15,North Dakota,0.375,2,18,2,0.022583,0.031,10,26,0.16249999999999998,0.25,7.5,0,0.102771,0.1135,9,0.5
2008-10-16,North Dakota,8.875,25,19,24,0.011542,0.022,9,19,0.22291650000000002,0.45,17.5,0,0.159,0.2585,14.5,1
2008-10-17,North Dakota,8.208333,20,18,19,0.017167,0.025,9,21,0.25416649999999996,0.55,5,0,0.1756875,0.232,9,1
2008-10-18,North Dakota,3.166667,5,18,5,0.021292,0.027,10,23,0.2104165,0.45,16.5,0,0.13989600000000002,0.1875,9.5,1
2008-10-19,North Dakota,4.291667,13,18,12,0.016917,0.027,10,23,0.1520835,0.45,1,0,0.11787500000000001,0.183,9.5,1
2008-10-20,North Dakota,8.625,22,19,21,0.011333,0.022,9,19,0.2395835,0.55,22.5,0,0.1341665,0.233,20,1
2008-10-21,North Dakota,4.625,11,0,10,0.020292,0.024,9,20,0.4895835,1.7999999999999998,4,1.5,0.12147949999999999,0.1745,9.5,1
2008-10-22,North Dakota,7.75,14,18,13,0.013458,0.015,0,13,0.4041665,1.75,1,1.5,0.1559375,0.1975,10.5,1
2008-10-23,North Dakota,5.625,12,7,11,0.014708,0.023,11,19,0.6479165,1.7,10.5,1.5,0.15381250000000002,0.1935,14,1
2008-10-24,North Dakota,10.208333,16,4,15,0.005917,0.009,23,8,0.3458335,0.6499999999999999,4,0,0.1980415,0.2265,3,1
2008-10-25,North Dakota,2.375,7,0,7,0.025208,0.033,12,28,0.22499999999999998,0.55,10,0,0.110375,0.1665,1.5,1
2008-10-26,North Dakota,0,0,0,0,0.024458,0.027,0,23,0.1104165,0.15000000000000002,1,0,0.0958125,0.1005,9,0.5
2008-10-27,North Dakota,2,15,23,14,0.017125,0.023,9,19,0.1770835,0.2,6.5,0,0.1018335,0.116,11.5,0.5
2008-10-28,North Dakota,7.416667,27,18,25,0.014583,0.028,9,24,0.23125,0.4,5,0,0.14200000000000002,0.2425,13,1
2008-10-29,North Dakota,11.047619,21,8,20,0.012917,0.019,11,16,0.752381,2.35,19,2,0.19676549999999998,0.44999999999999996,9,1.5
2008-10-30,North Dakota,9.238095,31,17,29,0.016318,0.027,9,23,0.40714300000000003,0.55,13.5,0,0.1777185,0.32,8.5,1
2008-10-31,North Dakota,10.5,26,18,25,0.010292,0.023,9,19,0.3104165,0.8999999999999999,11,0.5,0.17254150000000001,0.2335,9.5,1
2008-11-01,North Dakota,9.5,21,6,20,0.01725,0.024,8,20,0.5583335,1.95,17,1.5,0.1938335,0.22,3,1
2008-11-02,North Dakota,8.666667,25,18,24,0.018,0.025,22,21,0.4708335,1.35,22.5,0.5,0.212646,0.3305,19,1.5
2008-11-03,North Dakota,5.208333,9,7,8,0.022833,0.031,9,26,0.4708335,1.45,1,1.5,0.185292,0.259,8.5,1.5
2008-11-04,North Dakota,10.166667,21,7,20,0.011167,0.023,22,19,0.48124999999999996,1.45,12.5,1.5,0.49393750000000003,3.845,9.5,7
2008-11-05,North Dakota,6.541667,17,7,16,0.0135,0.022,0,19,0.22083350000000002,0.6,10.5,0,0.196104,0.2235,3.5,1
2008-11-06,North Dakota,2.625,7,10,7,0.01,0.018,23,15,0.0333335,0.1,6.5,0,0.1725625,0.188,5,1
2008-11-07,North Dakota,1.208333,3,18,3,0.022667,0.027,22,23,0.1020835,0.15000000000000002,12.5,0,0.166354,0.1815,8,1
2008-11-08,North Dakota,0.458333,1,0,1,0.03075,0.032,12,27,0.1,0.1,1,0,0.10204150000000001,0.10650000000000001,7,0.5
2008-11-09,North Dakota,0.458333,2,17,2,0.031917,0.034,2,29,0.1770835,0.2,4,0,0.108229,0.116,9,0.5
2008-11-10,North Dakota,8.625,23,20,22,0.015542,0.03,0,25,0.4895835,1.6,14,1.5,0.1719165,0.3785,19,1.5
2008-11-11,North Dakota,11.958333,19,16,18,0.011458,0.017,10,14,0.5145835000000001,2.05,16.5,1.5,0.20016699999999998,0.26949999999999996,8.5,1.5
2008-11-12,North Dakota,9.6,15,16,14,0.008792,0.014,19,12,0.233333,0.45,1,0,0.18823800000000002,0.21150000000000002,8.5,1
2008-11-13,North Dakota,2.954545,7,4,7,0.016625,0.021,8,18,0.028788,0.1,2.5,0,0.1402275,0.1895,8.5,1
2008-11-14,North Dakota,1.625,6,8,6,0.018833,0.027,22,23,0.10625000000000001,0.55,13,0,0.1155,0.1315,4,0.5
2008-11-15,North Dakota,2.666667,16,20,15,0.017833,0.026,6,22,0.0854165,0.35,23,0,0.1249795,0.20750000000000002,19.5,1
2008-11-16,North Dakota,3,12,4,11,0.016833,0.025,12,21,0.24375,0.7,4,0,0.14125,0.18,1.5,1
2008-11-17,North Dakota,6.208333,22,18,21,0.011792,0.02,8,17,0.4395835,0.9,16,0.5,0.135375,0.2,19,1
2008-11-18,North Dakota,7.583333,21,1,20,0.018708,0.043,5,36,0.51875,1.3,11.5,0.5,0.3419795,0.847,10.5,4
2008-11-19,North Dakota,2.208333,6,0,6,0.020583,0.027,15,23,0.1375,0.25,1.5,0,0.100625,0.10800000000000001,0,0.5
2008-11-20,North Dakota,4,16,19,15,0.017917,0.026,7,22,0.24583349999999998,0.35,6.5,0,0.11987500000000001,0.1935,21,1
2008-11-21,North Dakota,9.416667,21,7,20,0.011667,0.018,9,15,0.9312499999999999,3.15,21.5,3,0.208125,0.33399999999999996,7,1.5
2008-11-22,North Dakota,4.666667,9,7,8,0.011917,0.014,0,12,0.5729165,1.8499999999999999,1,1.5,0.1352295,0.1895,3.5,1
2008-11-23,North Dakota,3.958333,13,17,12,0.0135,0.017,22,14,0.175,0.4,13,0,0.130208,0.1925,16.5,1
2008-11-24,North Dakota,4.714286,16,23,15,0.016,0.023,8,19,0.206818,0.35,5,0,0.134561,0.191,17,1
2008-11-25,North Dakota,9.272727,26,18,25,0.010417,0.017,8,14,0.293939,0.75,19,0.5,0.21943200000000002,0.5665,18,1.5
2008-11-26,North Dakota,12.083333,20,18,19,0.00575,0.015,23,13,0.5104165,1.25,11,0.5,0.2320625,0.3795,9,1.5
2008-11-27,North Dakota,1.791667,4,0,4,0.020083,0.026,8,22,0.24791649999999998,0.4,1.5,0,0.17875000000000002,0.2425,8.5,1.5
2008-11-28,North Dakota,8.25,23,18,22,0.009375,0.013,8,11,0.3708335,1.25,12.5,0.5,0.16420849999999998,0.272,14.5,1
2008-11-29,North Dakota,3,9,22,8,0.015208,0.021,10,18,0.2833335,1,8,0.5,0.16979149999999998,0.21500000000000002,11,1
2008-11-30,North Dakota,5.708333,13,5,12,0.013583,0.021,19,18,0.2375,0.45,7,0,0.192021,0.226,3,1
2008-12-01,North Dakota,4.708333,20,17,19,0.016958,0.021,8,18,0.7666665,1.2000000000000002,5,0.5,0.134104,0.2575,17.5,1
2008-12-02,North Dakota,2.958333,15,8,14,0.019833,0.025,12,21,0.3229165,0.5,18,0,0.1738335,0.2435,4,1
2008-12-03,North Dakota,1,5,19,5,0.023042,0.027,8,23,0.1458335,0.25,1,0,0.1145625,0.128,9.5,0.5
2008-12-04,North Dakota,1.041667,6,21,6,0.023958,0.026,5,22,0.2041665,0.4,16.5,0,0.1119585,0.11950000000000001,9,0.5
2008-12-05,North Dakota,3.708333,9,6,8,0.022583,0.028,22,24,0.3875,0.65,5,0,0.13954149999999998,0.1905,14,1
2008-12-06,North Dakota,6.25,22,17,21,0.019958,0.028,0,24,0.5020835,1.05,10,0.5,0.135708,0.23850000000000002,20.5,1
2008-12-07,North Dakota,3.916667,10,0,9,0.01925,0.025,5,21,0.46875,1.4,2,0.5,0.148625,0.187,9.5,1
2008-12-08,North Dakota,5.666667,11,5,10,0.017208,0.02,13,17,0.464286,1.4,5,0.5,0.1524925,0.1915,7.5,1
2008-12-09,North Dakota,8.727273,22,18,21,0.018583,0.026,8,22,1.1734844999999998,1.9,22.5,1.5,0.1386135,0.222,18,1
2008-12-10,North Dakota,6.25,11,0,10,0.02025,0.023,9,19,0.7083335,1.15,1.5,0.5,0.1824165,0.197,4,1
2008-12-11,North Dakota,11.083333,28,20,26,0.015875,0.021,6,18,0.49583350000000004,0.75,15.5,0,0.139146,0.19,18,1
2008-12-12,North Dakota,14.75,30,23,28,0.012,0.021,2,18,0.5833335,1.05,1.5,0.5,0.2238545,0.365,21.5,1.5
2008-12-13,North Dakota,6.541667,26,0,25,0.019833,0.026,23,22,0.3979165,0.75,4.5,0,0.2035415,0.358,0,1.5
2008-12-14,North Dakota,0,0,0,0,0.027042,0.028,19,24,0.3520835,0.75,2,0,0.10820850000000001,0.1145,7,0.5
2008-12-15,North Dakota,2.666667,10,20,9,0.024542,0.028,0,24,1.3625,3.6,20.5,3,0.109021,0.1275,11.5,0.5
2008-12-16,North Dakota,10.041667,21,7,20,0.019708,0.022,9,19,0.4895835,0.9,17.5,0.5,0.158396,0.20350000000000001,7.5,1
2008-12-17,North Dakota,11.208333,30,17,28,0.016708,0.023,5,19,1.025,2.25,16.5,1.5,0.15425,0.2665,16,1
2008-12-18,North Dakota,9.75,22,0,21,0.02,0.024,22,20,0.8916664999999999,1.6,14,0.5,0.1954375,0.21500000000000002,0,1
2008-12-19,North Dakota,9.333333,24,17,23,0.016917,0.023,0,19,0.6916665,0.8500000000000001,1,0,0.1803955,0.218,8.5,1
2008-12-20,North Dakota,4.083333,12,1,11,0.023208,0.026,23,22,1.40625,2.35,11.5,1.5,0.160354,0.20450000000000002,0.5,1
2008-12-21,North Dakota,0.75,6,23,6,0.025417,0.029,7,25,1.1625,3,23,2,0.150583,0.1885,18,1
2008-12-22,North Dakota,11.05,26,5,25,0.019208,0.027,20,23,2.0625,2.85,11,2,0.2299475,0.3025,9.5,1.5
2009-01-05,North Dakota,28.666667,38,11,36,0.008625,0.015,23,13,0.307143,0.35,20.5,0,0.1805555,0.224,17.5,1
2009-01-06,North Dakota,8.333333,13,6,12,0.020261,0.025,23,21,1.0738095,2.05,10.5,1.5,0.164211,0.20850000000000002,5.5,1
2009-01-07,North Dakota,5,25,17,24,0.027833,0.033,19,28,0.7458335,1.35,4.5,0.5,0.1485,0.184,0,1
2009-01-08,North Dakota,16.125,36,19,34,0.018542,0.03,23,25,0.6833335,2.2,20,1.5,0.167771,0.3315,19,1.5
2009-01-09,North Dakota,6.958333,20,17,19,0.025333,0.031,0,26,1.2729165,3.75,19.5,3,0.1862295,0.2565,8.5,1.5
2009-01-10,North Dakota,15.083333,34,7,32,0.023208,0.031,10,26,0.90625,1.5,7,0.5,0.2017085,0.23800000000000002,4,1
2009-01-11,North Dakota,7.75,26,18,25,0.021958,0.027,8,23,1.1583335,4.699999999999999,23,4.5,0.1723125,0.3155,19.5,1.5
2009-01-12,North Dakota,6.166667,38,23,36,0.02575,0.031,9,26,1.8208335,5.65,1,4.5,0.174083,0.20550000000000002,1.5,1
2009-01-13,North Dakota,13.875,37,7,35,0.02025,0.027,18,23,1.4354165,4.65,16,3.5,0.23583349999999997,0.4645,8.5,1.5
2009-01-14,North Dakota,3,11,6,10,0.027292,0.03,9,25,0.7533335,1,12,0.5,0.144138,0.1955,3,1
2009-01-15,North Dakota,11.875,38,22,36,0.01875,0.028,9,24,1.5916665,2.4000000000000004,17,1.5,0.185,0.32599999999999996,20,1.5
2009-01-16,North Dakota,13.333333,35,0,33,0.02025,0.023,8,19,0.9854164999999999,1.75,13.5,0.5,0.2144375,0.29000000000000004,0,1.5
2009-01-17,North Dakota,6.083333,28,18,26,0.0285,0.039,21,33,0.8333335,1.3,12.5,0.5,0.1848125,0.2515,9,1
2009-01-18,North Dakota,2.375,6,19,6,0.0355,0.037,0,31,0.45625,0.8,13,0.5,0.136,0.1955,11.5,1
2009-01-19,North Dakota,3.916667,9,6,8,0.03075,0.032,0,27,0.2166665,0.7,10.5,0,0.17164600000000002,0.197,3,1
2009-01-20,North Dakota,7.190476,17,5,16,0.030125,0.034,8,29,0.3515155,0.8,21.5,0,0.16728,0.229,12,1
2009-01-21,North Dakota,10.142857,29,19,27,0.027391,0.03,0,25,1.7928575,3,13.5,2,0.170647,0.218,4.5,1
2009-01-22,North Dakota,15.5,36,11,34,0.02325,0.032,22,27,0.7354164999999999,1.4500000000000002,14,0.5,0.202521,0.4085,11.5,1.5
2009-01-23,North Dakota,1.625,5,23,5,0.031875,0.034,9,29,0.6770835,1.9500000000000002,7.5,1.5,0.1171665,0.132,11.5,0.5
2009-01-24,North Dakota,3.416667,7,0,7,0.031583,0.034,11,29,2.1458335,3.45,13,2,0.1855835,0.191,8,1
2009-01-25,North Dakota,3.791667,10,21,9,0.030792,0.033,7,28,2.3041665,3.85,16.5,3,0.18606250000000002,0.1965,7,1
2009-01-26,North Dakota,7.708333,13,18,12,0.028792,0.032,8,27,2.76875,5.1,2,3.5,0.2014165,0.23650000000000002,8.5,1
2009-01-27,North Dakota,15.083333,29,8,27,0.025625,0.031,11,26,2.84375,8.2,7.5,5.5,0.24225,0.3695,8.5,1.5
2009-01-28,North Dakota,13.541667,45,17,42,0.028167,0.035,19,30,0.5,1.15,19,0.5,0.2254795,0.4585,17,1.5
2009-01-29,North Dakota,14.5,57,23,54,0.021333,0.034,0,29,1.3520835,2.85,10.5,2,0.260625,0.843,23,3
2009-01-30,North Dakota,26.833333,54,0,51,0.02,0.029,9,25,0.7958335000000001,1.15,10.5,0.5,0.375958,0.754,0.5,4
2009-01-31,North Dakota,4.25,15,3,14,0.039417,0.044,11,37,0.4729165,0.8,11.5,0.5,0.1781875,0.242,0.5,1.5
2009-02-01,North Dakota,0.583333,1,0,1,0.039083,0.041,10,35,0.5270835,0.8,10,0,0.181146,0.187,8.5,1
2009-02-02,North Dakota,0.65,9,20,8,0.030708,0.034,0,29,0.131818,0.5,18,0,0.1796135,0.19,9,1
2009-02-03,North Dakota,9.380952,42,23,40,0.01913,0.029,9,25,0.522381,0.75,13.5,0,0.18858999999999998,0.3025,11.5,1
2009-02-04,North Dakota,14.5,38,0,36,0.023083,0.031,10,26,0.5166664999999999,0.8,7,0,0.22231250000000002,0.313,4,1.5
2009-02-05,North Dakota,19.75,43,18,41,0.016917,0.024,9,20,0.5979165,1.4,16,0.5,0.2635415,0.44899999999999995,9,1.5
2009-02-06,North Dakota,13.25,25,19,24,0.020958,0.03,23,25,0.46875,0.95,10,0.5,0.24512499999999998,0.3195,8.5,1.5
2009-02-07,North Dakota,4,9,23,8,0.034958,0.04,9,34,0.1145835,0.2,1,0,0.170396,0.2525,9,1.5
2009-02-08,North Dakota,6.375,14,0,13,0.034,0.037,10,31,0.1958335,0.44999999999999996,7,0,0.19514599999999999,0.20900000000000002,7,1
2009-02-09,North Dakota,7.208333,13,19,12,0.025208,0.032,0,27,0.60625,2.45,11,2,0.20670850000000002,0.233,9.5,1
2009-02-10,North Dakota,3.666667,6,2,6,0.027708,0.031,17,26,0.12708350000000002,0.7,19.5,0,0.20747900000000002,0.2235,3.5,1
2009-02-11,North Dakota,1.083333,2,0,2,0.032125,0.035,10,30,0.1104165,0.25,13,0,0.1878125,0.1955,9.5,1
2009-02-12,North Dakota,1.333333,3,7,3,0.03225,0.034,22,29,1.0541665,2.9,22,2,0.183229,0.1915,9,1
2009-02-13,North Dakota,1.875,3,7,3,0.034417,0.036,13,31,0.3979165,1,23,0.5,0.18225000000000002,0.1885,8.5,1
2009-02-14,North Dakota,2,4,19,4,0.031125,0.035,10,30,0.76875,1.2,8,0.5,0.17225000000000001,0.20350000000000001,10.5,1
2009-02-15,North Dakota,8.583333,23,9,22,0.026833,0.033,10,28,1.1083335,3.6,17.5,3,0.21739599999999998,0.32199999999999995,11.5,1.5
2009-02-16,North Dakota,6,13,18,12,0.030958,0.037,9,31,0.4145835,0.9,9.5,0.5,0.19818750000000002,0.20850000000000002,9,1
2009-02-17,North Dakota,5.333333,12,9,11,0.031444,0.037,19,31,0.0785715,0.30000000000000004,10,0,0.194658,0.20800000000000002,3.5,1
2009-02-18,North Dakota,3.047619,9,20,8,0.030522,0.034,0,29,0.657619,1.4,18.5,0.5,0.1852855,0.194,8.5,1
2009-02-19,North Dakota,10,26,19,25,0.025458,0.037,11,31,0.1916665,0.45,10,0,0.23062500000000002,0.384,8.5,1.5
2009-02-20,North Dakota,13.666667,37,6,35,0.030625,0.039,13,33,1.1229165,1.9,17,1.5,0.2214585,0.3375,8.5,1.5
2009-02-21,North Dakota,1.208333,4,0,4,0.035833,0.037,10,31,0.6000000000000001,1,1.5,0.5,0.18304150000000002,0.1915,8.5,1
2009-02-22,North Dakota,2,10,22,9,0.031292,0.038,10,32,0.2354165,0.6499999999999999,10.5,0,0.18375000000000002,0.202,11,1
2009-02-23,North Dakota,13.291667,41,4,39,0.029042,0.039,10,33,0.33958350000000004,0.8,4.5,0.5,0.23502099999999998,0.4435,4,1.5
2009-02-24,North Dakota,10.625,26,20,25,0.026792,0.035,23,30,0.275,0.65,11,0,0.209979,0.24050000000000002,4,1
2009-02-25,North Dakota,3.208333,8,0,8,0.023458,0.034,0,29,0.25416649999999996,0.55,10.5,0,0.18006250000000001,0.188,0,1
2009-02-26,North Dakota,1.875,5,19,5,0.01775,0.02,11,17,0.1895835,0.45,19.5,0,0.1839375,0.1945,9.5,1
