Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2015-08-02,Hawaii,1.195238,2,20,2,0.024458,0.027,5,25,0.396875,0.725,13.5,0,0.41540699999999997,0.4625,7,2.5
2015-08-03,Hawaii,2.605882,4.8,6,4,0.019708,0.022,0,20,0.46628674999999997,0.65,13.25,0,0.43333325,0.5025000000000001,15.75,2.5
2015-08-04,Hawaii,4.704167,18,7,17,0.016417,0.03,9,28,0.86749475,1.85,11.75,1,0.46299825,0.635,6.25,3
2015-08-05,Hawaii,3.32381,5.9,8,5,0.014208,0.016,8,15,0.545238,1.125,12.75,0.5,0.40738874999999997,0.445,6.25,2.5
2015-08-06,Hawaii,2.828571,8.2,7,8,0.015667,0.021,13,19,0.36066275000000003,0.5499999999999999,4,0,0.40843575,0.4475,4.75,2.5
2015-08-07,Hawaii,3.991667,11.8,4,10,0.009625,0.014,7,13,0.4416665,1.225,22.5,0.75,0.43291650000000004,0.48000000000000004,3,2.5
2015-08-08,Hawaii,2.570833,5.7,7,5,0.010875,0.013,7,12,0.44791675,0.775,3.25,0,0.5390625,0.6900000000000001,9,4
2015-08-09,Hawaii,1.847619,7.2,20,7,0.015042,0.017,9,16,0.39285725,0.7000000000000001,21,0.25,0.65038075,0.6900000000000001,8,4
2015-08-10,Hawaii,2.947619,4.9,6,4,0.016417,0.018,4,17,0.50208325,0.825,17,0,0.0822915,0.095,2.5,0.5
2015-08-11,Hawaii,4.281818,12.5,18,11,0.011111,0.016,10,15,0.9635445,3.275,19.25,2.5,0.19395975,0.2375,9.25,1
2015-08-12,Hawaii,3.014286,6.5,7,6,0.013083,0.02,9,19,0.6483632500000001,1.2,19,0.5,0.19221725,0.22,2.5,1
2015-08-13,Hawaii,2.857143,5.8,6,5,0.010125,0.012,10,11,0.699586,1.125,13,0.5,0.18621775,0.2225,5,1
2015-08-14,Hawaii,2.458333,5.5,19,5,0.011333,0.013,8,12,0.61458325,1.1500000000000001,14.25,0.5,0.16864575,0.1925,3.75,1
2015-08-15,Hawaii,2.21875,4.5,8,4,0.014375,0.017,8,16,0.52794125,0.95,10.25,0.25,0.17888574999999998,0.1925,3,1
2015-08-17,Hawaii,1.9,4.3,21,4,0.008167,0.015,8,14,0.7145835,1.325,13.75,1,0.5441665,1.03,10.25,5
2015-08-18,Hawaii,2.654167,5.5,6,5,0.012389,0.019,9,18,0.61787025,2.3,13,1.75,0.32129925,0.9575,7.75,3.75
2015-08-19,Hawaii,3.540909,12.1,6,11,0.006542,0.01,7,9,0.60443725,1.225,7.25,0.5,0.28253675,0.55,9.75,2.25
2015-08-20,Hawaii,3.468182,7.2,7,7,0.009333,0.013,9,12,0.53522,0.825,9,0.25,0.48448375,0.7875,10.75,4.25
2015-08-21,Hawaii,3.025,5.8,19,5,0.012,0.016,8,15,0.64270825,1.275,18.75,0.5,0.57121525,0.775,3.5,4
2015-08-22,Hawaii,2.858333,9.1,23,8,0.009333,0.014,8,13,0.56354175,1.575,8.75,1,0.80291675,0.88,14,4.75
2015-08-23,Hawaii,4.471429,7.3,1,7,0.005083,0.009,10,8,0.6150297499999999,1.325,7.5,0.5,0.86357775,0.9075000000000001,0.5,5
2015-08-24,Hawaii,2.494737,8.4,7,8,0.005792,0.009,9,8,0.46436375,0.75,13.5,0,0.7234977499999999,0.8775000000000001,5.5,4.75
2015-08-25,Hawaii,3.054167,5.6,21,5,0.001938,0.004,11,4,0.47746500000000003,1.15,12,0.5,0.6702225,0.815,4.25,4.25
2015-08-26,Hawaii,3.493333,5.7,5,5,0.003208,0.007,7,6,0.6014585,1.3250000000000002,10.5,1,0.63159925,0.7474999999999999,6.25,4
2015-08-27,Hawaii,2.921429,4.4,13,4,0.006875,0.015,10,14,0.4425595,0.675,9.75,0.25,0.64261425,0.7625,7.75,4
2015-08-28,Hawaii,3.029167,5.7,7,5,0.00525,0.009,10,8,0.45937500000000003,0.9,9,0.5,0.6366665,0.7474999999999999,6.25,4
2015-08-29,Hawaii,3.491667,6.7,20,6,0.007542,0.012,9,11,0.753125,1.4,13.5,0.5,0.607396,0.615,1.5,3.5
2015-08-30,Hawaii,1.442857,2.4,6,2,0.008792,0.012,7,11,0.49375,0.9,13,0.25,0.6089582499999999,0.6124999999999999,4.75,3.5
2015-08-31,Hawaii,3.390476,7.6,6,7,0.008792,0.017,8,16,0.52648825,0.875,9.75,0.25,0.638661,0.7150000000000001,6.25,4
2015-09-01,Hawaii,4.233333,9.4,23,8,0.006833,0.011,8,10,1.23645825,5.425,16.5,4.25,0.62958325,0.7000000000000001,6,4
2015-09-02,Hawaii,3.995238,8.9,4,8,0.005167,0.009,10,8,0.8107142500000001,1.15,10.25,0.5,0.66016275,0.75,5.5,4
2015-09-03,Hawaii,4.141176,8.1,22,8,0.003375,0.007,12,6,0.49613825,0.6,5.75,0.25,0.685625,0.7050000000000001,5,4
2015-09-04,Hawaii,3.908333,8.8,7,8,0.007875,0.013,8,12,0.5010415,0.675,8,0.25,0.09187500000000001,0.155,3.5,0.5
2015-09-05,Hawaii,3.129167,7.8,7,7,0.011958,0.018,10,17,0.68125,2.575,10.5,1.75,0.07479150000000001,0.12000000000000001,3,0.5
2015-09-06,Hawaii,2.414286,5.6,20,5,0.010708,0.016,7,15,0.496726,0.625,5.75,0,0.06812499999999999,0.1,3,0.5
2015-09-07,Hawaii,2.980952,5.4,3,5,0.007167,0.011,10,10,0.8386905,1.75,11.75,1,0.075625,0.11,10.5,0.5
2015-09-08,Hawaii,3.990476,9.6,6,8,0.007833,0.014,13,13,1.00916125,2.65,11.5,1.75,0.2628125,0.395,16,1.75
2015-09-09,Hawaii,4.661905,12.1,7,11,0.007458,0.012,10,11,1.0910715,2.85,10.25,2.25,0.271496,0.47750000000000004,7.5,2
2015-09-10,Hawaii,2.661905,8.9,5,8,0.006917,0.009,7,8,0.63100425,0.9,5.5,0.25,0.25339275,0.3425,5,1.75
2015-09-11,Hawaii,3.366667,7.3,21,7,0.010042,0.012,10,11,0.61354175,0.825,4.5,0.25,0.2697915,0.3075,7.25,1.75
2015-09-12,Hawaii,2.729167,7,7,7,0.012667,0.016,8,15,0.646875,0.75,1.25,0.25,0.2885415,0.3,1.75,1.75
2015-09-13,Hawaii,1.857143,3.5,0,3,0.013583,0.016,20,15,0.5825892500000001,0.675,1.25,0.25,0.291875,0.295,0,1.75
2015-09-14,Hawaii,2.666667,4.8,6,4,0.014583,0.017,1,16,0.650893,0.925,13.5,0.25,0.285774,0.3,4.75,1.75
2015-09-15,Hawaii,2.520833,5,7,5,0.013542,0.016,22,15,0.59538675,0.8,16.5,0.25,0.30239575,0.35,5.5,2
2015-09-16,Hawaii,3.085714,5.4,18,5,0.015625,0.017,6,16,0.88214275,1.775,17.25,1,0.29441975000000004,0.325,6.5,1.75
2015-09-17,Hawaii,3.157143,8.4,6,8,0.015125,0.017,7,16,0.801087,1.25,16.5,0.5,0.2958185,0.3325,5,1.75
2015-09-18,Hawaii,2.858333,6.2,6,6,0.016542,0.019,9,18,0.69791675,1.05,17,0.25,0.31821425,0.3525,3.25,2
2015-09-19,Hawaii,2.195833,5,18,5,0.0185,0.021,7,19,0.69166675,1.075,17.25,0.25,0.34249999999999997,0.3475,4.75,2
2015-09-20,Hawaii,1.657143,5.2,18,5,0.018208,0.021,5,19,0.6809525,1.125,19,0.5,0.34135424999999997,0.345,4.75,2
2015-09-21,Hawaii,2.971429,7.8,19,7,0.015083,0.017,8,16,0.74910725,0.975,14.5,0.25,0.37411525,0.39749999999999996,4.75,2.25
2015-09-22,Hawaii,2.5625,5.1,6,5,0.020222,0.023,20,21,0.69912025,1.1,16,0.5,0.39552075,0.40249999999999997,1.5,2.25
2015-09-23,Hawaii,2.857143,5.3,6,5,0.022,0.024,9,22,0.62485125,1,15.5,0.5,0.39904775,0.43,3,2.25
2015-09-24,Hawaii,2.82381,4.8,6,4,0.016542,0.02,0,19,0.776501,1.275,16.5,0.5,0.3968375,0.425,4.75,2.25
2015-09-25,Hawaii,2.908333,6.3,6,6,0.015875,0.018,7,17,0.6875,1.025,13.75,0.5,0.40927075,0.45,4.75,2.5
2015-09-26,Hawaii,1.816667,5.3,0,5,0.020625,0.025,21,23,0.6260415,0.85,17,0.25,0.44114575,0.4475,5,2.5
2015-09-27,Hawaii,1.238095,2.6,7,2,0.030792,0.034,20,31,0.54360125,0.675,13.25,0,0.447128,0.47500000000000003,4,2.5
2015-09-28,Hawaii,2.565,4.3,7,4,0.034708,0.036,6,33,0.6114585,1.075,15.25,0.5,0.44854175,0.455,4.25,2.5
2015-09-29,Hawaii,3.15,5.6,7,5,0.028958,0.033,0,31,0.704076,1.15,13,0.5,0.4649245,0.505,8,2.75
2015-09-30,Hawaii,2.704762,7.1,7,7,0.032333,0.034,7,31,0.56875,0.775,10.5,0.25,0.4843705,0.505,1.75,2.75
2015-10-01,Hawaii,2.72381,5,7,5,0.032333,0.033,0,31,0.5061592500000001,0.625,7.75,0,0.50152175,0.5075000000000001,7.25,2.75
2015-10-02,Hawaii,2.238095,3.9,6,3,0.037833,0.04,8,37,0.49940475,0.55,5.75,0,0.49845225000000004,0.505,4.5,2.75
2015-10-03,Hawaii,1.720833,3.8,6,3,0.037833,0.039,0,36,0.575,1.05,10.5,0.25,0.50166675,0.53,6.25,2.75
2015-10-04,Hawaii,1.457143,3.4,12,3,0.029875,0.036,0,33,0.54836325,0.975,13.5,0.25,0.5456975,0.555,4.5,3
2015-10-05,Hawaii,2.27619,5,6,5,0.025958,0.03,22,28,0.5191965000000001,0.625,6.5,0,0.5283035,0.555,5.5,3
2015-10-06,Hawaii,2.033333,4,6,4,0.03175,0.036,8,33,0.5190670000000001,0.575,6.75,0,0.52625,0.545,0.75,3
2015-10-07,Hawaii,2.895238,6.9,6,6,0.026625,0.029,7,27,0.502976,0.55,4.25,0,1,1,0,5.5
2015-10-08,Hawaii,6.295238,19.7,6,18,0.024042,0.033,8,31,1.42945125,4.175,13.5,3.75,0.5651715,0.65,10.25,3.5
2015-10-09,Hawaii,4.333333,12.8,13,11,0.022625,0.03,9,28,1.07708325,3.3,13.5,2.5,0.5696875,0.6175,4.75,3.5
2015-10-10,Hawaii,1.879167,5.2,7,5,0.020833,0.031,10,29,0.928125,1.75,10.75,1,0.57177075,0.6025,3.75,3.5
2015-10-11,Hawaii,3.090476,6.9,6,6,0.011167,0.02,10,19,0.70625,0.975,12.25,0.5,0.59852675,0.6425000000000001,3,3.5
2015-10-12,Hawaii,4.580952,7.2,7,7,0.005458,0.009,8,8,0.811607,1.7000000000000002,10,1,0.6085715,0.6775,5.25,3.75
2015-10-13,Hawaii,3.025,9.5,6,8,0.012292,0.019,21,18,0.5972825,0.8,7.5,0.25,0.60730975,0.6675,4.25,3.75
2015-10-14,Hawaii,2.490476,5.6,7,5,0.019042,0.021,18,19,0.5199405,0.6,11.75,0.25,0.59967275,0.6275000000000001,3,3.5
2015-10-15,Hawaii,3.109524,8.3,7,8,0.024333,0.029,20,27,0.56112825,0.65,7,0.25,0.64447725,0.66,5,3.75
2015-10-16,Hawaii,2.425,6.3,6,6,0.017417,0.026,0,24,0.6229165,0.925,16.25,0.25,0.6465624999999999,0.655,1.25,3.75
2015-10-17,Hawaii,2.3,4.6,18,4,0.007417,0.011,7,10,0.7604164999999999,1.1,13,0.5,0.64322925,0.6725,10,3.75
2015-10-18,Hawaii,2.238095,4.4,18,4,0.011375,0.014,9,13,0.67053575,1.025,16.5,0.25,0.6451935,0.675,6.25,3.75
2015-10-19,Hawaii,5.238095,15.4,6,14,0.015625,0.021,9,19,1.0723215,3,16,2.5,0.68385425,0.7675,5,4
2015-10-20,Hawaii,3.966667,9.4,7,8,0.01875,0.025,21,23,0.86321825,1.725,16.5,1,0.7155162500000001,0.755,5,4.25
2015-10-21,Hawaii,3.542857,8.2,6,8,0.01975,0.027,10,25,0.813988,1.4,10.25,0.5,0.7116852499999999,0.7625,4.25,4.25
2015-10-22,Hawaii,4.285714,14.4,5,13,0.021389,0.024,11,22,0.8998965,1.75,16.25,1,0.722557,0.7675,4.25,4.25
2015-10-23,Hawaii,3.420833,11.3,13,10,0.026333,0.032,7,30,0.96761375,5.425,13.5,5,0.7372915,0.755,1.75,4.25
2015-10-24,Hawaii,2.495833,11.9,7,10,0.02175,0.026,8,24,0.20208325,0.9,11,0.5,0.749479,0.7925,3.25,4.25
2015-10-25,Hawaii,3.319048,8.7,6,8,0.015167,0.023,8,21,0.55059525,2.525,10.25,1.5,0.76080675,0.8175,5,4.5
2015-10-26,Hawaii,4.489474,14.5,6,13,0.019958,0.027,8,25,0.7913924999999999,3.125,12.5,2.5,0.317872,0.3775,12,2
2015-10-27,Hawaii,2.933333,5.2,7,5,0.032042,0.036,9,33,0.34704325,0.75,16.5,0.25,0.33625925,0.3525,1.5,2
2015-10-28,Hawaii,3.642857,6,7,6,0.032208,0.036,7,33,0.66026775,1.975,16.5,1.5,0.352128,0.3825,3.25,2
2015-10-29,Hawaii,7.485714,25.5,7,24,0.021083,0.033,9,31,1.09037275,5.05,11,4.5,0.41019325,0.6125,7.25,2.75
2015-10-30,Hawaii,6.375,16.8,7,15,0.012722,0.021,10,19,0.39895825,1.3250000000000002,8,1,0.411875,0.5325,5,2.5
2015-10-31,Hawaii,3.445833,8.8,7,8,0.008625,0.015,10,14,0.18125,0.25,6.5,0,0.395729,0.4325,10.25,2.25
2015-11-01,Hawaii,1.842857,4.4,7,4,0.011667,0.016,9,15,0.16741075,0.3,9.5,0,0.39183025,0.40249999999999997,0,2.25
2015-11-02,Hawaii,3.580952,10.6,7,9,0.021375,0.028,8,26,0.44791675000000003,1.15,17,0.5,0.41936,0.4625,8.75,2.5
2015-11-03,Hawaii,4.095833,10.1,7,9,0.028042,0.034,8,31,0.431399,1,10,0.5,0.43207425,0.4575,1.5,2.5
2015-11-04,Hawaii,3.833333,9,7,8,0.024417,0.028,8,26,0.58764875,1.05,12.25,0.5,0.43638,0.48250000000000004,3.5,2.5
2015-11-05,Hawaii,3.17619,6.1,7,6,0.028125,0.03,13,28,0.31206,0.825,14.5,0.25,0.46402825000000003,0.505,5,2.75
2015-11-06,Hawaii,3.333333,7,7,7,0.032875,0.035,7,32,0.340625,0.775,18.5,0.25,0.45583325,0.48250000000000004,2.75,2.5
2015-11-07,Hawaii,2.85,11.2,19,10,0.032,0.034,9,31,0.2729165,0.9750000000000001,19.5,0.25,0.478125,0.5025000000000001,3.75,2.75
2015-11-08,Hawaii,2.07619,4.9,19,4,0.033042,0.036,5,33,0.36145825,0.9,20,0.25,0.493363,0.5025000000000001,1.75,2.75
2015-11-09,Hawaii,3.485714,6.2,17,6,0.030208,0.033,7,31,0.48497025,0.875,17,0.25,0.49927075,0.5075000000000001,4.25,2.75
2015-11-10,Hawaii,3.291667,8,18,8,0.03075,0.033,9,31,0.61717125,1.725,19.25,1,0.50045275,0.53,3.5,2.75
2015-11-11,Hawaii,2.714286,4.8,18,4,0.032708,0.035,20,32,0.49851199999999996,0.8250000000000001,10,0.25,0.506265,0.5275,3,2.75
2015-11-12,Hawaii,3.545,8.3,7,8,0.035458,0.039,8,36,0.42119575,0.725,17.5,0.25,0.5546195,0.565,4.5,3
2015-11-13,Hawaii,2.925,5.5,7,5,0.033125,0.036,23,33,0.240625,0.55,15,0,0.5540625,0.56,1.75,3
2015-11-14,Hawaii,2.5625,6,18,6,0.037375,0.039,3,36,0.45520825,1.2000000000000002,22.25,0.5,0.5496875,0.5525,1.75,3
2015-11-15,Hawaii,2.066667,4.4,0,4,0.037375,0.04,6,37,0.26071425,0.8,1,0.25,0.553125,0.555,1.5,3
2015-11-16,Hawaii,5.342857,10.7,17,9,0.030556,0.035,0,32,0.80253,3.35,17,3,0.58215775,0.615,4.75,3.5
2015-11-17,Hawaii,6.454167,24.3,7,23,0.027958,0.036,8,33,0.35577125,0.875,5.75,0.25,0.6222375,0.7625,7.25,4
2015-11-18,Hawaii,4.533333,10.8,6,9,0.028417,0.033,8,31,0.3528275,1.2,18,0.5,0.60529775,0.6375,3,3.5
2015-11-19,Hawaii,6.947619,18.7,7,17,0.019333,0.026,8,24,0.24347825,0.6,13.5,0.25,0.655537,0.7375,7.25,4
2015-11-20,Hawaii,4.275,11.4,8,10,0.02025,0.022,22,20,0.11041675000000001,0.17500000000000002,7.5,0,0.654375,0.6925,4,3.75
2015-11-21,Hawaii,3.025,7.9,11,7,0.022708,0.025,15,23,0.190625,0.5,16,0,0.6478125,0.65,2.5,3.75
2015-11-22,Hawaii,2.985714,10.7,6,9,0.0125,0.016,0,15,0.11875000000000001,0.17500000000000002,2.5,0,0.64852675,0.675,2.5,3.75
2015-11-23,Hawaii,4.909524,11.3,8,10,0.013167,0.015,9,14,0.18273825,0.425,16,0,0.6936755,0.7150000000000001,8.25,4
2015-11-24,Hawaii,3.870833,9.4,6,8,0.025875,0.032,20,30,0.15264625,0.35,16.25,0,0.70237325,0.7424999999999999,2.5,4
2015-11-25,Hawaii,2.257143,5.7,7,5,0.029417,0.032,0,30,0.10729175,0.125,1.25,0,0.6806495,0.7050000000000001,5,4
2015-11-26,Hawaii,1.590476,3,12,3,0.02475,0.028,0,26,0.11138725000000001,0.15,3.5,0,0.69718425,0.7025,5.75,4
2015-11-27,Hawaii,3.666667,10.7,21,9,0.021917,0.026,22,24,0.334375,0.9750000000000001,21.5,0.5,0.703646,0.75,5,4
2015-11-28,Hawaii,1.679167,4.1,7,4,0.029083,0.031,9,29,0.18125,0.425,1,0,0.6966665000000001,0.7075,1.75,4
2015-11-29,Hawaii,2.361905,6,20,6,0.0305,0.034,8,31,0.34241075,0.9,20.25,0.5,0.70296125,0.73,3,4
2015-11-30,Hawaii,4.285714,8,7,8,0.029286,0.03,4,28,0.63898825,2.1,17,1.5,0.7252379999999999,0.7675,10,4.25
2015-12-01,Hawaii,4.645833,18.9,7,17,0.030071,0.033,10,31,0.37996250000000004,1.1,16,0.5,0.78057075,0.8525,7,4.75
2015-12-02,Hawaii,4.8,9.8,7,8,0.027958,0.03,20,28,0.30208325,0.675,15.25,0,0.80438975,0.8175,1.75,4.5
2015-12-03,Hawaii,5.38,10.9,8,9,0.026625,0.031,8,29,0.6658875,1.325,15.75,0.5,0.332592,0.365,9,2
2015-12-04,Hawaii,5.425,17.9,6,16,0.02525,0.033,9,31,0.3677085,0.8,15.25,0.25,0.35770825,0.43,5.75,2.25
2015-12-05,Hawaii,4.516667,9.4,7,8,0.021208,0.026,10,24,0.43229175,0.875,18,0.25,0.35708325,0.39,3.5,2
2015-12-06,Hawaii,3.822222,5.1,6,5,0.022292,0.027,10,25,0.29374975,0.5,8.5,0,0.35479174999999996,0.3625,4.5,2
2015-12-07,Hawaii,6.04,24.2,8,23,0.022542,0.029,10,27,1.5754165,4,13.5,3,0.39364575,0.545,9.5,2.5
2015-12-08,Hawaii,4.895833,16.4,6,15,0.019133,0.021,20,19,0.420937,1.125,16.5,0.5,0.40448375,0.4875,5.5,2.5
2015-12-09,Hawaii,4.019048,11.1,7,10,0.019917,0.022,20,20,0.279762,0.55,16.25,0,0.4127085,0.44499999999999995,7,2.5
2015-12-10,Hawaii,4.161905,10.1,7,9,0.019792,0.023,10,21,0.260973,0.7,2.5,0.25,0.4051035,0.44,5.5,2.25
2015-12-11,Hawaii,6.279167,16.6,20,15,0.014167,0.021,8,19,0.409375,0.975,10.5,0.25,0.44052074999999996,0.5475,18.25,2.75
2015-12-12,Hawaii,7.416667,17.2,7,16,0.011542,0.019,9,18,1.23333325,6.85,16.5,6,0.48624999999999996,0.605,4.25,3
2015-12-13,Hawaii,3.666667,9.6,0,8,0.012583,0.021,9,19,0.22738075,0.4,11,0,0.464761,0.53,3.5,2.75
2015-12-14,Hawaii,7.57619,22,8,21,0.01475,0.024,11,22,0.68509325,2.1,10.25,1,0.49633925,0.665,7,3
2015-12-15,Hawaii,5.258333,12.6,6,11,0.017542,0.02,8,19,0.45373325,0.975,14.5,0.25,0.46799825,0.525,4.75,2.75
2015-12-16,Hawaii,4.557143,12.4,8,11,0.019833,0.022,9,20,0.59613075,1.2,9.25,0.5,0.45419925,0.48500000000000004,3.25,2.5
2015-12-17,Hawaii,4.42381,8.7,8,8,0.021583,0.023,21,21,0.6966355,1.15,2.5,0.5,0.4767385,0.51,4.75,2.75
2015-12-18,Hawaii,4.216667,15.1,7,14,0.028583,0.035,21,32,0.609375,0.975,10.5,0.5,0.49208325,0.5075000000000001,4.5,2.75
2015-12-19,Hawaii,2.358333,5,0,5,0.036958,0.04,23,37,0.4614585,0.825,20.75,0.25,0.49156275,0.51,5.25,2.75
2015-12-20,Hawaii,1.62381,5.4,20,5,0.037708,0.042,5,39,0.32931525,0.7,1,0,0.50620525,0.5125,5,2.75
2015-12-21,Hawaii,4.633333,10.2,7,9,0.031208,0.035,9,32,0.60714275,1.275,19.5,0.5,0.5111905,0.5425,5.5,2.75
2015-12-22,Hawaii,4.175,11.5,8,10,0.029235,0.031,19,29,0.35567424999999997,0.95,1.25,0.25,0.53489125,0.5925,7,3.25
2015-12-23,Hawaii,4.042857,16.2,7,15,0.028583,0.035,9,32,0.27395825,0.525,13.25,0,0.554833,0.5975,4.5,3.25
2015-12-24,Hawaii,5.252381,16.7,6,15,0.026667,0.034,9,31,0.20300200000000002,0.375,7.75,0,0.55140925,0.605,4.25,3.25
2015-12-25,Hawaii,1.116667,2,6,2,0.030042,0.032,19,30,0.18854175,0.375,12.75,0,0.52614575,0.555,1.5,3
2015-12-26,Hawaii,1.691667,2.9,6,2,0.030167,0.032,7,30,0.16041675,0.35,13.5,0,0.54687525,0.5575,6,3
2015-12-27,Hawaii,1.857143,4.6,19,4,0.029667,0.034,5,31,0.138393,0.225,15.75,0,0.5559375,0.5625,4.75,3
2015-12-28,Hawaii,5.72381,14,23,13,0.0215,0.032,8,30,0.2589285,0.45,11.5,0,0.58,0.6475000000000001,18.75,3.75
2015-12-29,Hawaii,8.120833,20.4,8,19,0.015708,0.025,23,23,1.36125,7.8,16.5,6.25,0.6489765,0.855,7,4.25
2015-12-30,Hawaii,3.104762,8.7,7,8,0.032625,0.037,19,34,0.10595225,0.17500000000000002,1.25,0,0.59999425,0.6425000000000001,6.25,3.75
2015-12-31,Hawaii,6.404762,22.5,6,21,0.028474,0.037,9,34,0.9481885,4.3,13,3.5,0.60377525,0.7075,5.25,3.75
