Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-05-25,Minnesota,4.708333,10,21,9,0.047125,0.064,8,80,1.0238095,2.45,7.5,2,0.23681750000000001,0.3075,11.5,1.5
2014-05-26,Minnesota,3.708333,7,6,7,0.039667,0.054,11,50,0.1366665,0.2,8.5,0,0.2193095,0.28900000000000003,3,1.5
2014-05-27,Minnesota,0.875,2,6,2,0.024583,0.029,10,27,-0.002778,0.05,9,0,0.1936905,0.20350000000000001,3.5,1
2014-05-28,Minnesota,3.458333,21,21,20,0.027667,0.045,10,42,0.0464285,0.2,11,0,0.212147,0.3355,22.5,1.5
2014-05-29,Minnesota,5.625,15,7,14,0.036708,0.055,11,51,0.22938599999999998,0.55,20,0,0.21745599999999998,0.312,11.5,1.5
2014-05-30,Minnesota,6.666667,18,7,17,0.051083,0.067,10,90,0.2869045,0.95,10,0.5,0.245238,0.3175,3.5,1.5
2014-05-31,Minnesota,4.333333,10,0,9,0.037917,0.047,8,44,0.5119045,1.9,6.5,1.5,0.21214300000000003,0.2255,8.5,1
2014-06-01,Minnesota,4.166667,7,8,7,0.034042,0.039,9,36,0.115,0.35,15.5,0,0.19654749999999999,0.21000000000000002,0,1
2014-06-02,Minnesota,4.041667,14,5,13,0.038833,0.046,8,43,0.1166665,0.2,20,0,0.18976300000000001,0.2185,3,1
2014-06-03,Minnesota,5.666667,20,23,19,0.030625,0.048,11,44,0.294737,1.5,7.5,1.5,0.22074549999999998,0.365,22.5,1.5
2014-06-04,Minnesota,3.619048,12,0,11,0.036292,0.049,9,45,0.0125,0.1,7.5,0,0.237456,0.34650000000000003,11,1.5
2014-06-05,Minnesota,8,18,5,17,0.032792,0.047,10,44,0.19444450000000002,0.75,10.5,0,0.240375,0.3245,0,1.5
2014-06-06,Minnesota,8.041667,18,0,17,0.039208,0.062,10,74,0.0566665,0.2,11,0,0.24376199999999998,0.33799999999999997,3,1.5
2014-06-07,Minnesota,0.75,7,23,7,0.020375,0.029,8,27,0,0.1,0,0,0.19390000000000002,0.27749999999999997,16,1
2014-06-08,Minnesota,2.5,7,0,7,0.029458,0.05,10,46,0.0227275,0.15,14,0,0.2132335,0.34950000000000003,7,1.5
2014-06-09,Minnesota,4.791667,15,6,14,0.029792,0.049,10,45,0.047619,0.25,7,0,0.241095,0.33199999999999996,11.5,1.5
2014-06-10,Minnesota,4.916667,13,1,12,0.0335,0.051,11,47,0.18095250000000002,0.5,10,0,0.221307,0.32,0,1.5
2014-06-11,Minnesota,8.25,21,5,20,0.045292,0.068,11,93,0.6664475000000001,1.35,10,0.5,0.237139,0.33499999999999996,7.5,1.5
2014-06-12,Minnesota,2.791667,19,21,18,0.025375,0.036,0,33,0.1357145,0.35,7,0,0.17866949999999998,0.2285,11,1
2014-06-13,Minnesota,4.208333,9,0,8,0.039208,0.051,12,47,0.1964285,0.35,22,0,0.20577499999999999,0.2605,10,1
2014-06-14,Minnesota,2.916667,7,7,7,0.03925,0.05,20,46,0.3423075,0.45,10.5,0,0.211119,0.265,3.5,1.5
2014-06-15,Minnesota,1.291667,4,20,4,0.039667,0.047,0,44,0.15000000000000002,0.25,11,0,0.19287500000000002,0.21150000000000002,4.5,1
2014-06-16,Minnesota,6.791667,15,5,14,0.039083,0.048,8,44,0.2857145,0.7,14.5,0,0.20321450000000002,0.2475,8.5,1
2014-06-17,Minnesota,6.47619,16,7,15,0.039917,0.061,10,71,0.2575,0.6,8,0,0.21528550000000002,0.23950000000000002,13,1
2014-06-18,Minnesota,1.125,3,5,3,0.037208,0.045,11,42,0.115625,0.15000000000000002,11,0,0.1895475,0.21200000000000002,2.5,1
2014-06-19,Minnesota,2.375,7,20,7,0.028083,0.036,0,33,0.12000000000000001,0.15000000000000002,4,0,0.1890475,0.21100000000000002,10.5,1
2014-06-20,Minnesota,7.375,21,22,20,0.033125,0.055,11,51,0.632143,1,22,0.5,0.218341,0.34099999999999997,22,1.5
2014-06-21,Minnesota,2.875,18,23,17,0.026917,0.046,11,43,0.1536765,0.30000000000000004,11.5,0,0.239567,0.4145,11.5,1.5
2014-06-22,Minnesota,5.416667,18,1,17,0.024375,0.038,11,35,0.197619,0.35,4,0,0.2157725,0.3185,9.5,1
2014-06-23,Minnesota,8.6,18,21,17,0.026917,0.046,10,43,0.409524,0.7,15.5,0,0.237048,0.39349999999999996,7.5,1.5
2014-06-24,Minnesota,6.875,16,5,15,0.029042,0.046,9,43,0.502778,1.05,10.5,0.5,0.209667,0.3025,0,1.5
2014-06-25,Minnesota,1.625,3,10,3,0.015875,0.021,11,19,0.115625,0.3,15,0,0.17841649999999998,0.2325,6.5,1
2014-06-26,Minnesota,2.809524,5,5,5,0.032417,0.044,11,41,0.2,0.3,7,0,0.2067,0.2205,9.5,1
2014-06-27,Minnesota,4.444444,8,6,8,0.034875,0.042,10,39,0.32499999999999996,0.45,16,0,0.2012,0.21150000000000002,6.5,1
2014-06-28,Minnesota,3.375,8,19,8,0.028708,0.033,21,31,0.2619045,0.35,4,0,0.19119049999999999,0.20850000000000002,14,1
2014-06-29,Minnesota,2.916667,6,5,6,0.037042,0.047,10,44,0.272619,0.35,6.5,0,0.162548,0.202,10.5,1
2014-06-30,Minnesota,5.5,12,16,11,0.030917,0.036,8,33,0.3055555,0.4,6,0,0.19075,0.21400000000000002,7,1
2014-07-01,Minnesota,2.166667,5,5,5,0.019417,0.021,0,19,0.2866665,0.35,8,0,0.18122349999999998,0.218,3,1
2014-07-02,Minnesota,1.541667,7,21,7,0.024208,0.032,9,30,0.140625,0.3,7.5,0,0.1570805,0.23850000000000002,12,1
2014-07-03,Minnesota,5.958333,20,22,19,0.018292,0.034,10,31,0.19166650000000002,0.30000000000000004,23,0,0.22057149999999998,0.43299999999999994,23,1.5
2014-07-04,Minnesota,7.541667,19,5,18,0.033,0.043,9,40,0.562121,0.9,12,0.5,0.27867450000000005,0.5680000000000001,1.5,3
2014-07-05,Minnesota,2.833333,4,0,4,0.037792,0.046,10,43,0.312121,0.55,7.5,0,0.20440000000000003,0.2185,10.5,1
2014-07-06,Minnesota,2.208333,4,1,4,0.029708,0.042,12,39,0.28714300000000004,0.4,5.5,0,0.19738250000000002,0.2185,4,1
2014-07-07,Minnesota,5.666667,15,6,14,0.029083,0.039,8,36,0.21911750000000002,0.35,6,0,0.1982815,0.23750000000000002,7.5,1
2014-07-08,Minnesota,2.291667,8,23,8,0.026958,0.035,11,32,0.178571,0.4,10,0,0.1546415,0.197,3,1
2014-07-09,Minnesota,5.875,15,23,14,0.024458,0.042,11,39,0.41,0.7,14,0,0.21272,0.32699999999999996,23,1.5
2014-07-10,Minnesota,10.285714,22,3,21,0.036708,0.054,11,50,0.703158,1.2000000000000002,9.5,0.5,0.2863,0.3075,0,1.5
2014-07-11,Minnesota,7.291667,18,22,17,0.024833,0.038,11,35,0.32803,0.55,5.5,0,0.26288900000000004,0.4115,11,1.5
2014-07-12,Minnesota,7.208333,14,0,13,0.016542,0.026,12,24,0.287879,0.45,19.5,0,0.2864585,0.372,0,2.5
2014-07-13,Minnesota,3.083333,12,21,11,0.028125,0.039,11,36,0.3725,0.75,20,0,0.2030475,0.251,15,1
2014-07-14,Minnesota,1.625,9,4,8,0.014625,0.016,0,15,0.21428550000000002,0.30000000000000004,9.5,0,0.172371,0.2,2.5,1
2014-07-15,Minnesota,2,11,23,10,0.016917,0.024,11,22,0.130769,0.2,14.5,0,0.1881905,0.24000000000000002,11.5,1
2014-07-16,Minnesota,5.583333,24,22,23,0.015833,0.03,10,28,0.2505555,0.7,22.5,0,0.2260265,0.6015,21,2.5
2014-07-17,Minnesota,14.291667,26,6,25,0.0225,0.042,11,39,0.5704545000000001,1.4,7,0.5,0.26874,0.4105,3,2.5
2014-07-18,Minnesota,8.791667,21,5,20,0.034167,0.045,11,42,0.5954545,1.2,10.5,0.5,0.2452915,0.314,3,1.5
2014-07-19,Minnesota,3.791667,5,5,5,0.03525,0.04,11,37,0.4125,0.55,8,0,0.209091,0.2255,10.5,1
2014-07-20,Minnesota,2.75,4,0,4,0.038542,0.047,11,44,0.329412,0.5,10.5,0,0.20397500000000002,0.2185,0,1
2014-07-21,Minnesota,5.333333,12,6,11,0.035,0.048,10,44,0,0,11.5,0,0.241,0.28800000000000003,8.5,1.5
2014-07-22,Minnesota,1.833333,4,19,4,0.028792,0.035,4,32,0.228205,0.3,16,0,0.193625,0.2585,10,1
2014-07-23,Minnesota,2.208333,6,6,6,0.021833,0.033,10,31,0.23106100000000002,0.3,7.5,0,0.2245,0.3775,19.5,1.5
2014-07-24,Minnesota,6.047619,12,7,11,0.029056,0.046,9,43,0.5392855000000001,1.05,8.5,0.5,0.243738,0.309,3.5,1.5
2014-07-25,Minnesota,6.291667,12,21,11,0.028542,0.037,11,34,0.3984845,0.55,5,0,0.242129,0.3235,19,1.5
2014-07-26,Minnesota,3.375,8,21,8,0.032125,0.042,10,39,0.37794099999999997,0.5,17,0,0.2147365,0.2815,0,1.5
2014-07-27,Minnesota,0.708333,2,0,2,0.023208,0.032,8,30,0.4892855,0.8,7,0.5,0.163219,0.23850000000000002,9.5,1
2014-07-28,Minnesota,2.541667,11,21,10,0.021375,0.034,11,31,0.226923,0.30000000000000004,9,0,0.1979525,0.2625,15,1
2014-07-29,Minnesota,3.666667,7,6,7,0.022917,0.032,10,30,0.3045455,0.45,8.5,0,0.207182,0.2205,10.5,1
2014-07-30,Minnesota,6.166667,15,22,14,0.023875,0.037,11,34,0.603788,1.8,19,1.5,0.23511900000000002,0.33799999999999997,10,1.5
2014-07-31,Minnesota,11.541667,30,21,28,0.025333,0.047,11,44,0.768939,1.45,16,0.5,0.3368605,0.569,11,2.5
2014-08-01,Minnesota,8.416667,22,5,21,0.02675,0.045,11,42,0.415909,0.6499999999999999,7.5,0,0.3556,0.392,2.5,2.5
2014-08-02,Minnesota,8.416667,18,3,17,0.023417,0.046,9,43,0.333333,0.5,9,0,0.3338335,0.483,7,2.5
2014-08-03,Minnesota,5.75,18,2,17,0.031375,0.052,10,48,0.4,0.5,7,0,0.308561,0.4335,0,2.5
2014-08-04,Minnesota,1.75,4,0,4,0.022208,0.033,11,31,0.2595235,0.35,6.5,0,0.25205299999999997,0.308,6.5,1.5
2014-08-05,Minnesota,1.25,4,21,4,0.019583,0.033,10,31,0.287879,0.35,5,0,0.224763,0.301,17,1.5
2014-08-06,Minnesota,4.083333,15,8,14,0.02375,0.037,10,34,0.4136365,0.6,8,0,0.27325,0.28800000000000003,4.5,1.5
2014-08-07,Minnesota,5.666667,13,21,12,0.032833,0.054,11,50,0.48,0.6,14,0,0.27571650000000003,0.33599999999999997,15.5,1.5
2014-08-08,Minnesota,6.217391,14,8,13,0.038167,0.057,10,58,0.5555555,0.8500000000000001,15,0.5,0.287053,0.3575,11.5,1.5
2014-08-09,Minnesota,4.208333,10,7,9,0.038542,0.054,10,50,0.56,0.6499999999999999,13,0,0.3023485,0.403,0.5,2.5
2014-08-10,Minnesota,4,7,5,7,0.037917,0.053,10,49,0.5735295,1.0499999999999998,12,0.5,0.29764999999999997,0.399,0.5,2.5
2014-08-11,Minnesota,1.166667,3,6,3,0.020292,0.026,0,24,0.33560599999999996,0.45,6,0,0.219429,0.262,5,0
2014-08-12,Minnesota,3.166667,11,21,10,0.02,0.03,11,28,0.3704545,0.55,14.5,0,0.2605,0.3325,7.5,1.5
2014-08-13,Minnesota,4,13,5,12,0.019542,0.027,8,25,0.38409099999999996,0.55,6,0,0.22862100000000002,0.307,10,1.5
2014-08-14,Minnesota,5.083333,12,22,11,0.029292,0.046,11,43,0.5886365,1,23,0.5,0.23464400000000002,0.3715,8.5,1.5
2014-08-15,Minnesota,8.333333,18,5,17,0.031458,0.045,11,42,0.706061,1.35,6,0.5,0.2829,0.303,3.5,1.5
2014-08-16,Minnesota,2.75,7,11,7,0.029792,0.043,11,40,0.35302999999999995,0.45,8.5,0,0.229571,0.287,11,0
2014-08-17,Minnesota,1.583333,7,22,7,0.015708,0.02,18,19,0.315909,0.4,11,0,0.21085,0.225,11.5,1
2014-08-18,Minnesota,6.208333,12,7,11,0.023125,0.037,11,34,0.396212,0.5,12.5,0,0.212159,0.2595,9.5,1
2014-08-19,Minnesota,5.083333,15,20,14,0.01775,0.036,9,33,0.418182,0.6499999999999999,22.5,0,0.24852249999999998,0.48000000000000004,21.5,2.5
2014-08-20,Minnesota,4,10,0,9,0.024875,0.041,10,38,0.4575755,0.6,4,0,0.23317100000000002,0.384,3.5,3
2014-08-21,Minnesota,3.083333,6,10,6,0.016833,0.024,10,22,0.3940475,0.55,7,0,0.2066,0.2285,5,1
2014-08-22,Minnesota,1.75,4,22,4,0.015667,0.026,11,24,0.30303,0.35,6,0,0.2118,0.2815,12,1
2014-08-23,Minnesota,0.833333,3,23,3,0.018542,0.025,23,23,0.2704545,0.4,7.5,0,0.2072275,0.2335,9.5,1
2014-08-24,Minnesota,3.25,9,18,8,0.0235,0.031,8,29,0.39166650000000003,0.45,6.5,0,0.197841,0.2295,9.5,1
2014-08-25,Minnesota,5.75,17,6,16,0.015208,0.024,9,22,0.5484845,1.15,7,0.5,0.2184915,0.40449999999999997,7.5,1.5
2014-08-26,Minnesota,1.952381,5,6,5,0.023792,0.035,11,32,0.2727275,0.35,7,0,0.18766650000000001,0.21300000000000002,9,1
2014-08-27,Minnesota,2.166667,7,6,7,0.028917000000000002,0.043,10,40,0.269876,0.35,12,0,0.24116549999999998,0.41900000000000004,17.5,1.5
2014-08-28,Minnesota,4.125,12,6,11,0.025875,0.031,8,29,0.3863355,0.5,12,0,0.212192,0.277,2.5,1.5
2014-08-29,Minnesota,6.541667,13,10,12,0.017958,0.024,11,22,0.3813665,0.5,8,0,0.22159800000000002,0.301,13.5,1.5
2014-08-30,Minnesota,1.208333,2,0,2,0.022417,0.032,10,30,0.29285700000000003,0.35,4.5,0,0.197559,0.21400000000000002,9,1
2014-08-31,Minnesota,2.25,6,23,6,0.026917,0.037,11,34,0.379193,0.55,15,0,0.203875,0.20700000000000002,0,1
2014-09-01,Minnesota,3.75,15,21,14,0.021667,0.033,11,31,0.390683,1.1,14,0.5,0.205782,0.33199999999999996,22,1.5
2014-09-02,Minnesota,7.791667,16,20,15,0.022208,0.037,10,34,0.374845,0.8500000000000001,11,0.5,0.2479965,0.349,10,1.5
2014-09-03,Minnesota,8.625,22,9,21,0.0195,0.026,15,24,0.3037265,0.4,3.5,0,0.23860599999999998,0.311,5.5,1.5
2014-09-04,Minnesota,4.875,11,7,10,0.023,0.027,18,25,0.22651549999999998,0.35,16.5,0,0.201737,0.231,7,1
2014-09-05,Minnesota,3.541667,15,21,14,0.016792,0.026,10,24,-0.1076925,-0.05,2.5,0,0.15325,0.173,4.5,1
2014-10-06,Minnesota,6.238095,14,6,13,0.020875,0.027,10,25,-0.2,-0.2,14,0,0.27404649999999997,0.311,9,1.5
2014-10-07,Minnesota,8,21,6,20,0.021833,0.033,11,31,0.0798075,0.2,16,0,0.2563335,0.32299999999999995,10,1.5
2014-10-08,Minnesota,5.708333,16,6,15,0.020125,0.031,9,29,0.127778,0.35,13.5,0,0.268028,0.34750000000000003,10,1.5
2014-10-09,Minnesota,7,17,7,16,0.013667,0.026,10,24,-0.0025,0.05,8.5,0,0.308456,0.4475,19.5,2.5
2014-10-10,Minnesota,9.125,18,19,17,0.011083,0.026,10,24,0.11523800000000001,0.6,22.5,0,0.4053215,0.708,22.5,3.5
2014-10-11,Minnesota,13.375,25,8,24,0.016417,0.031,10,29,0.9166665,1.9,7,1.5,0.48042799999999997,0.8265,8.5,4
2014-10-12,Minnesota,5.291667,12,0,11,0.028708,0.038,10,35,0.685714,1.4,6,1,0.3075755,0.4215,0,3
2014-10-13,Minnesota,9.208333,17,7,16,0.010083,0.02,22,19,-0.025,0.1,12,0,0.339119,0.4115,7.5,2.5
2014-10-14,Minnesota,3.583333,17,19,16,0.021542,0.03,10,28,0.3085715,0.6,18,0,0.2370355,0.2935,10.5,1.5
2014-10-15,Minnesota,8.916667,24,20,23,0.012958,0.032,9,30,0.7386364999999999,1.15,22,0.5,0.362375,0.681,23,0
2014-10-16,Minnesota,11.75,24,6,23,0.022292,0.035,12,32,1.165909,2.4,11,1.5,0.324233,0.41100000000000003,9,2.5
2014-10-17,Minnesota,2.083333,7,19,7,0.020292,0.026,22,24,0.644444,1,0,1,0.2307345,0.2935,9.5,1.5
2014-10-18,Minnesota,6.291667,22,20,21,0.017792,0.028,8,26,0.5,0.5,16,0,0.2984845,0.6054999999999999,21.5,3
2014-10-19,Minnesota,5.583333,18,0,17,0.025292,0.032,13,30,0.625,0.7,21.5,0,0.314144,0.513,0.5,3.5
2014-10-20,Minnesota,4.458333,18,6,17,0.020917,0.032,9,30,0.515909,0.6499999999999999,7.5,0,0.253577,0.3245,3,1.5
2014-10-21,Minnesota,6.25,15,5,14,0.016083,0.025,11,23,1.0833335,1.55,7.5,0.5,0.56,0.721,6,0
2014-10-22,Minnesota,7.875,14,6,13,0.0195,0.026,13,24,0.911111,1.15,21.5,0.5,0.28655549999999996,0.2975,18.5,1.5
2014-10-23,Minnesota,12.904762,33,17,31,0.010542,0.023,9,21,0.5783335000000001,0.75,11.5,0,0.34747249999999996,0.5435000000000001,14,2.5
2014-10-24,Minnesota,14.541667,35,19,33,0.016792,0.031,23,29,0.753125,1.15,7.5,0.5,0.344275,0.4545,9,2.5
2014-10-25,Minnesota,6.833333,20,23,19,0.025708,0.039,9,36,0.515385,1,14,1,0.3450415,0.436,11.5,2.5
2014-10-26,Minnesota,9.666667,22,8,21,0.025042,0.039,11,36,0.569048,0.9,8,0.5,0.3319625,0.5329999999999999,8.5,3
2014-10-27,Minnesota,8.583333,24,7,23,0.0215,0.035,10,32,0.687121,0.95,11,0.5,0.3180455,0.49,7.5,2.5
2014-10-28,Minnesota,3.666667,8,7,8,0.011958,0.017,18,16,0.387143,0.65,6,0,0.2401905,0.2905,3.5,1.5
2014-10-29,Minnesota,7.541667,20,19,19,0.008083,0.015,0,14,0.32499999999999996,0.44999999999999996,8.5,0,0.28312499999999996,0.5455,22,3
2014-10-30,Minnesota,8.75,18,0,17,0.016958,0.03,18,28,0.22,0.3,15,0,0.3360385,0.44,3.5,3
2014-10-31,Minnesota,8,32,23,30,0.020792,0.034,9,31,0.18,0.5,4,0,0.267525,0.634,22.5,2.5
2014-11-01,Minnesota,14.041667,32,2,30,0.023542,0.031,12,29,0.6875,1.15,18.5,0.5,0.3593865,0.7505,0.5,3.5
2014-11-02,Minnesota,4.833333,7,17,7,0.029708,0.034,10,31,1.2,2,21,1.5,0.2629775,0.3075,8.5,1.5
2014-11-03,Minnesota,12.541667,22,18,21,0.011917,0.022,0,20,1.031818,2.05,8,1.5,0.336254,0.4295,16,2.5
2014-11-04,Minnesota,4.791667,12,23,11,0.022375,0.03,9,28,0.5625,0.95,7,0.5,0.2240695,0.28200000000000003,11.5,1.5
2014-11-05,Minnesota,13,27,5,25,0.013708,0.019,11,18,0.523077,0.8,13.5,0.5,0.30620000000000003,0.4085,9,2.5
2014-11-06,Minnesota,9.166667,30,19,28,0.015333,0.031,9,29,1.341667,8.4,4,11,0.2810155,0.492,20.5,2.5
2014-11-07,Minnesota,15.166667,28,2,26,0.013333,0.024,23,22,0.89,2.75,12,3,0.32639300000000004,0.5195000000000001,0,3
2014-11-08,Minnesota,2.958333,8,18,8,0.022833,0.028,2,26,0.4636365,0.65,6,0,0.229472,0.2855,9.5,1.5
2014-11-09,Minnesota,4.583333,12,20,11,0.026167,0.031,10,29,0.5613635,0.75,6,0,0.2274835,0.3135,10,1.5
2014-11-10,Minnesota,2.5,5,6,5,0.030375,0.033,9,31,0.4142855,0.6,6,0,0.2257215,0.2845,19.5,1.5
2014-11-11,Minnesota,3.416667,8,6,8,0.026833,0.03,0,28,0.320588,0.4,6,0,0.2137725,0.224,10.5,1
2014-11-12,Minnesota,11.166667,27,18,25,0.019792,0.027,9,25,0.459091,0.8,17,0.5,0.2840475,0.357,13.5,1.5
2014-11-13,Minnesota,5.333333,12,7,11,0.027917,0.031,9,29,0.423077,0.6,14,0,0.262425,0.2985,4,1.5
2014-11-14,Minnesota,13.625,28,19,26,0.015583,0.026,9,24,0.553788,1.7000000000000002,13.5,1.5,0.28703350000000005,0.34550000000000003,11.5,1.5
2014-11-15,Minnesota,27.041667,36,7,34,0.00675,0.013,23,12,0.9825755,1.7000000000000002,8,0.5,0.454006,0.608,9,3.5
2014-11-16,Minnesota,8.541667,18,0,17,0.02475,0.03,22,28,0.593939,0.8,7.5,0,0.28422000000000003,0.3825,0,2.5
2014-11-17,Minnesota,4.809524,14,7,13,0.033583,0.037,9,34,0.3555555,0.55,6,0,0.246144,0.3165,3.5,1.5
2014-11-18,Minnesota,9.666667,23,7,22,0.02625,0.031,9,29,0.414286,0.7,12,0,0.29569449999999997,0.3315,3.5,1.5
2014-11-19,Minnesota,6.541667,17,1,16,0.028292,0.031,8,29,0.5,0.65,19,0,0.279375,0.2955,8,1.5
2014-11-20,Minnesota,14,36,21,34,0.018958,0.034,6,31,0.7214915,2.2,16,1.5,0.33466949999999995,0.5275000000000001,21.5,3
2014-11-21,Minnesota,21.708333,36,1,34,0.016125,0.023,9,21,1.0977275,1.65,19.5,0.5,0.36068900000000004,0.5105,0,3
2014-11-22,Minnesota,11.083333,13,0,12,0.01175,0.016,0,15,0.4575755,0.7,14,0,0.3107955,0.3205,6,1.5
2014-11-23,Minnesota,10.083333,16,8,15,0.00975,0.014,12,13,0.5633335,0.75,10.5,0,0.30132499999999995,0.369,5,1.5
2014-11-24,Minnesota,2.625,4,9,4,0.024667,0.029,17,27,0.476923,0.55,11,0,0.20750000000000002,0.21300000000000002,19,1
2014-11-25,Minnesota,18.217391,35,16,33,0.014042,0.021,0,19,1.244444,2.3,18,3,0.31008349999999996,0.40800000000000003,12.5,2.5
2014-11-26,Minnesota,5.625,10,16,9,0.025708,0.031,20,29,0.4425,0.6499999999999999,15.5,0,0.270881,0.301,4.5,1.5
2014-11-27,Minnesota,7.833333,23,19,22,0.026833,0.032,8,30,1.396212,6.6,22.5,5,0.239538,0.32,17.5,1.5
2014-11-28,Minnesota,6.708333,11,1,10,0.026042,0.03,2,28,0.59697,1.4,8,1.5,0.2749475,0.3125,10.5,1.5
2014-11-29,Minnesota,11.458333,24,17,23,0.01425,0.025,23,23,1.031818,2.0999999999999996,8,1.5,0.367559,0.532,18.5,3
2014-11-30,Minnesota,3.291667,5,16,5,0.029708,0.032,10,30,0.46875,1.3,5,1.5,0.2182915,0.3225,0,2.5
2014-12-01,Minnesota,12.666667,35,17,33,0.019625,0.03,0,28,1.3041665,2.2,22.5,1.5,0.26666650000000003,0.368,14.5,1.5
2014-12-02,Minnesota,15.791667,28,19,26,0.011667,0.018,0,17,1,1.3,0,1,0.1138635,0.304,1,1.5
2014-12-03,Minnesota,18.416667,39,21,37,0.015083,0.031,8,29,0.9397435000000001,1.45,16.5,1.5,0.29893349999999996,0.633,21.5,3.5
2014-12-04,Minnesota,18.47619,39,0,37,0.018417,0.028,10,26,1.1441664999999999,1.5,17,0.5,0.48616649999999995,0.61,0.5,3.5
2014-12-09,Minnesota,6.708333,14,16,13,0.010458,0.016,9,15,0.260559,0.44999999999999996,3,0,0.2872725,0.3085,15.5,1.5
2014-12-10,Minnesota,9.5,15,23,14,0.010625,0.014,20,13,0.2892855,0.4,21.5,0,0.296342,0.3055,13.5,1.5
2014-12-11,Minnesota,14.291667,23,19,22,0.008042,0.012,0,11,0.42272750000000003,0.55,4.5,0,0.28815199999999996,0.344,10,1.5
2014-12-12,Minnesota,12.625,17,18,16,0.005958,0.01,0,9,0.4527775,0.55,6,0,0.2999785,0.3245,11,1.5
2014-12-13,Minnesota,13.833333,20,17,19,0.006,0.011,8,10,0.52,0.6,1,0,0.33636900000000003,0.4115,17,2.5
2014-12-14,Minnesota,10.375,14,2,13,0.003375,0.005,21,5,0.4535715,0.5,8,0,0.3205295,0.38,0,2.5
2014-12-15,Minnesota,6.333333,11,1,10,0.00575,0.019,23,18,0.55,0.6499999999999999,4.5,0,0.278413,0.32999999999999996,7.5,1.5
2014-12-16,Minnesota,2.5,4,7,4,0.023583,0.026,9,24,0.5130435,0.65,3,0,0.20600000000000002,0.22,10.5,1
2014-12-17,Minnesota,12.666667,28,21,26,0.011792,0.023,9,21,0.637578,1.45,22,0.5,0.3639165,0.8095,22,4
2014-12-18,Minnesota,15.619048,27,3,25,0.0185,0.024,15,22,0.645238,1.0499999999999998,6.5,0.5,0.389238,0.6695,0.5,4
2014-12-19,Minnesota,14.416667,24,7,23,0.00675,0.014,0,13,0.8633335,1.35,7,0.5,0.3028665,0.318,4.5,1.5
2014-12-20,Minnesota,9.083333,12,5,11,0.0095,0.014,18,13,0.8653845,0.95,12,0.5,0.290682,0.3045,5.5,1.5
2014-12-21,Minnesota,7.708333,10,21,9,0.008875,0.012,0,11,0.756111,0.9,8,0.5,0.297087,0.315,6,1.5
2014-12-22,Minnesota,7.208333,10,6,9,0.013333,0.02,23,19,0.826087,0.95,12,0.5,0.2942175,0.3035,8,1.5
2014-12-23,Minnesota,4.125,8,13,8,0.025542,0.028,11,26,1.0397515,1.25,4.5,0.5,0.283625,0.297,1.5,1.5
2014-12-24,Minnesota,3.842105,8,17,8,0.02175,0.03,5,28,1.035606,1.2000000000000002,9,0.5,0.264818,0.3205,8.5,1.5
2014-12-25,Minnesota,6.083333,11,15,10,0.014083,0.019,0,18,0.9,1.05,4.5,0.5,0.2744285,0.3075,14,1.5
2014-12-26,Minnesota,2.291667,4,7,4,0.021292,0.023,19,21,0.892308,1.2,1,1,0.2573805,0.304,0.5,1.5
2014-12-27,Minnesota,4.833333,13,21,12,0.021708,0.026,8,24,0.7733334999999999,1,17,0.5,0.2622935,0.3005,10.5,1.5
2014-12-28,Minnesota,8.958333,17,19,16,0.020042,0.023,9,21,0.8059005,1,6,0.5,0.3120665,0.4075,16.5,2.5
2014-12-29,Minnesota,7.666667,20,23,19,0.023458,0.03,9,28,0.5321055,0.8,3,0,0.29092850000000003,0.35650000000000004,11.5,2.5
2014-12-30,Minnesota,9.625,25,7,24,0.019375,0.024,9,22,0.3358335,0.9,14,0.5,0.298,0.34450000000000003,12,1.5
2014-12-31,Minnesota,7.666667,15,7,14,0.023,0.027,8,25,0.5166664999999999,0.7,13,0,0.290591,0.3115,9,1.5
2015-01-01,Minnesota,3.725,6.6,23,6,0.029542,0.034,13,31,0.7490680000000001,1.05,13,0.5,0.2825,0.293,10.5,1.5
2015-01-02,Minnesota,20.729167,38.4,7,36,0.017667,0.027,19,25,0.8453415,2.15,10,1.5,0.352645,0.41600000000000004,9,2.5
2015-01-03,Minnesota,7.7875,20.1,8,19,0.023083,0.036,21,33,0.8219700000000001,1.2999999999999998,12.5,0.5,0.2885755,0.32899999999999996,5.5,1.5
2015-01-04,Minnesota,2.433333,8.4,20,8,0.031375,0.036,0,33,0.735404,0.9500000000000001,5,0.5,0.2081955,0.23500000000000001,10,1
2015-01-05,Minnesota,16.070833,35,23,33,0.012417,0.021,0,19,1.004348,2.35,16.5,1.5,0.305145,0.4665,22,2.5
2015-01-06,Minnesota,10.5625,31.4,0,29,0.025708,0.034,19,31,0.6993785,0.95,13,0.5,0.310214,0.4355,0,2.5
2015-01-07,Minnesota,4.641667,12.2,18,11,0.029542,0.034,6,31,0.4873685,0.8,13.5,0,0.244775,0.307,16.5,1.5
