Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-05-30,Kentucky,12.168176166666667,29.166666666666668,11.333333333333334,27.5,0.035784833333333335,0.057833333333333334,10.833333333333334,53.833333333333336,3.026377166666667,6.591666666666667,9.416666666666666,5.166666666666667,0.25603858333333335,0.43333333333333335,9.083333333333334,2.25
2000-05-31,Kentucky,14.17029,29.166666666666668,12.166666666666666,27.333333333333332,0.04562483333333334,0.07033333333333333,10.166666666666666,84.66666666666667,4.580797166666667,16.333333333333332,8.833333333333334,13.416666666666666,0.35919391666666667,0.55,8.5,2.6666666666666665
2000-06-01,Kentucky,13.1928915,34.333333333333336,4.833333333333333,32.333333333333336,0.054125,0.07616666666666666,9.666666666666666,101.83333333333333,3.39622675,10.308333333333334,11.25,8.75,0.33862258333333334,0.6583333333333333,5,2.9166666666666665
2000-06-02,Kentucky,11.156702833333334,26.333333333333332,9.666666666666666,24.833333333333332,0.04754866666666667,0.06566666666666666,8.333333333333334,71.5,3.8541131666666666,14.15,9.75,12.416666666666666,0.16560991666666666,0.30833333333333335,3.3333333333333335,1.3333333333333333
2000-06-03,Kentucky,10.891304272727274,26.181818181818183,13.727272727272727,24.545454545454547,0.03399627272727273,0.04872727272727273,11,41.36363636363637,5.618316,14.636363636363637,11.772727272727273,11.590909090909092,0.08990445454545455,0.21818181818181817,7.7272727272727275,1
2000-06-04,Kentucky,12.2210144,29.8,13.6,28.2,0.0447334,0.0706,11.6,85.6,7.1774042,20.18,11.6,16.3,0.2071557,0.31,6.9,1.6
2000-06-05,Kentucky,11.5361284,27.4,4.6,25.8,0.0354084,0.0498,11.4,42.2,4.663418399999999,13.88,9.1,12.2,0.12071950000000001,0.32,6.7,1
2000-06-06,Kentucky,12.7971016,33.8,21.2,32.2,0.0265752,0.0434,11.2,36.8,4.0372292,7.87,10.5,6.5,0.1297101,0.32,8.7,1.1
2000-06-07,Kentucky,18.1895174,41.2,13.8,39,0.034524,0.0638,11.4,63.8,4.7752288,10.120000000000001,10.2,8.6,0.3068363,0.86,7.7,2.8
2000-06-08,Kentucky,16.48381,35.4,11.6,33.4,0.0462584,0.0728,11.4,91.6,6.9662202,20.96,10.7,16,0.2505669,0.43000000000000005,13.4,1.8
2000-06-09,Kentucky,15.057367166666667,36.333333333333336,5.833333333333333,34.5,0.05533316666666667,0.07883333333333334,10.666666666666666,108.66666666666667,5.006450583333334,17.041666666666668,10.083333333333334,15,0.25914858333333335,0.425,7.833333333333333,1.75
2000-06-10,Kentucky,11.028381666666666,27.166666666666668,5.166666666666667,25.5,0.04589566666666667,0.063,9.166666666666666,64.16666666666667,4.44898,16.833333333333332,6.75,14.416666666666666,0.2360205,0.43333333333333335,4.25,1.9166666666666667
2000-06-11,Kentucky,10.669384166666667,30.833333333333332,11.833333333333334,29.166666666666668,0.04089583333333333,0.06233333333333333,9.5,59,5.84988575,21.8,10,17.166666666666668,0.23020841666666667,0.4,10.333333333333334,1.8333333333333333
